Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
338,1761212210202,154.729962348938,-136.62269711494446,-34.127283841371536,0.18238043365451734,0.2419212220249275,-0.11978011892912303,,,cuVSLAM,,
339,1761212210235,153.36398780345917,-142.9130584001541,-35.04707291722298,0.19165142740879415,0.24047235475101092,-0.12233507899978484,,,cuVSLAM,,
340,1761212210268,152.29851007461548,-149.2706835269928,-35.6440395116806,0.20135530399135898,0.2395317376894169,-0.124225179069791,,,cuVSLAM,,
341,1761212210302,151.23839676380157,-155.90597689151764,-36.75277903676033,0.21149321146269776,0.23843866144274087,-0.12497002727705005,,,cuVSLAM,,
342,1761212210335,150.47912299633026,-162.6448780298233,-37.74945065379143,0.22183464735075067,0.23799866509693401,-0.1258497654209076,,,cuVSLAM,,
343,1761212210368,149.87391233444214,-170.05084455013275,-39.473190903663635,0.23224360142384332,0.23787129493293702,-0.12828702299139058,,,cuVSLAM,,
344,1761212210402,149.82470870018005,-177.3463636636734,-40.504805743694305,0.2424548979623133,0.2391234774727269,-0.13267530214381726,,,cuVSLAM,,
345,1761212210435,149.94266629219055,-184.17343497276306,-41.21546447277069,0.2530034365149008,0.2410017335991541,-0.1353442410449349,,,cuVSLAM,,
346,1761212210468,150.3618210554123,-191.18894636631012,-43.03624853491783,0.2634203098118237,0.2427160516547592,-0.13706084514362105,,,cuVSLAM,,
347,1761212210502,151.15824341773987,-197.896808385849,-45.020077377557755,0.2737925693923294,0.2448967359825653,-0.1390828847455711,,,cuVSLAM,,
348,1761212210535,152.11284160614014,-204.92421090602875,-47.08535224199295,0.28399169242437133,0.24765874803311444,-0.14226314455142808,,,cuVSLAM,,
349,1761212210568,153.07223796844482,-211.7788940668106,-49.32714253664017,0.29441230608071295,0.25034735514522877,-0.14509470380118114,,,cuVSLAM,,
350,1761212210601,153.94385159015656,-219.07372772693634,-51.309842616319656,0.30522534017397546,0.2532261600928929,-0.14674574479315777,,,cuVSLAM,,
351,1761212210635,154.81652319431305,-226.335346698761,-53.73038724064827,0.316318912757608,0.2558687456121948,-0.14892753311879092,,,cuVSLAM,,
352,1761212210668,155.4732769727707,-233.85560512542725,-56.41536042094231,0.3277442316710914,0.25814034277366193,-0.15102973976060238,,,cuVSLAM,,
353,1761212210701,155.8956503868103,-241.45323038101196,-58.92638489603996,0.33944858675242423,0.26031931107443396,-0.15238164493025574,,,cuVSLAM,,
354,1761212210735,156.15537762641907,-248.9864081144333,-61.52751296758652,0.35157897464471305,0.2620046659091515,-0.15273571860862092,,,cuVSLAM,,
355,1761212210768,156.24147653579712,-257.0303976535797,-63.75753879547119,0.3637402709379587,0.2636165497428134,-0.15276769368380214,,,cuVSLAM,,
356,1761212210801,156.06853365898132,-264.76025581359863,-66.40781462192535,0.37575044736850227,0.26477222092982583,-0.15337323522626437,,,cuVSLAM,,
357,1761212210835,155.9789776802063,-271.9964385032654,-69.45288181304932,0.3874896109528977,0.2656017800502232,-0.15523942937221244,,,cuVSLAM,,
358,1761212210868,155.58356046676636,-279.52471375465393,-72.10775464773178,0.3987926464475923,0.2665865409533551,-0.15763899633394265,,,cuVSLAM,,
359,1761212210901,154.94491159915924,-286.71684861183167,-74.35107231140137,0.4101252413288463,0.2671961271780268,-0.15940664612757874,,,cuVSLAM,,
360,1761212210935,154.07082438468933,-293.58822107315063,-77.17769593000412,0.4213450989814598,0.2669463523945465,-0.16107402315405267,,,cuVSLAM,,
361,1761212210968,152.94426679611206,-300.59152841567993,-79.45269346237183,0.4323040080800888,0.26683176353003324,-0.16284125108745223,,,cuVSLAM,,
362,1761212211001,151.44160389900208,-307.608425617218,-82.02550560235977,0.44335717216748205,0.26596310991675554,-0.1641942604482423,,,cuVSLAM,,
363,1761212211035,149.81383085250854,-314.40475583076477,-84.64422076940536,0.45451303504834967,0.2647502790653507,-0.16616375229898098,,,cuVSLAM,,
364,1761212211068,147.99004793167114,-320.3098177909851,-87.16800063848495,0.46548353130448483,0.2633510901682732,-0.1697507134308351,,,cuVSLAM,,
365,1761212211101,146.1067795753479,-326.91463828086853,-89.5160585641861,0.476410412681977,0.26220217004037183,-0.17340607010415857,,,cuVSLAM,,
366,1761212211135,143.97430419921875,-333.8155150413513,-92.2868400812149,0.4872899012654289,0.26079343684501055,-0.17730433450330468,,,cuVSLAM,,
367,1761212211168,141.7246013879776,-340.351402759552,-95.35924345254898,0.49789589459857087,0.2593869773792941,-0.18220794032614546,,,cuVSLAM,,
368,1761212211201,139.5740509033203,-346.4025557041168,-98.29840064048767,0.5083457325317968,0.2577449491606384,-0.18630804910311446,,,cuVSLAM,,
369,1761212211235,137.51128315925598,-352.7206480503082,-100.60478746891022,0.5183566036164009,0.2566829270697698,-0.19005206471508726,,,cuVSLAM,,
370,1761212211268,135.39986312389374,-358.56083035469055,-102.83004492521286,0.527996569865205,0.2556106222116391,-0.19329809197464737,,,cuVSLAM,,
371,1761212211301,133.39878618717194,-364.4739091396332,-105.54645955562592,0.5372160941358669,0.2541204440128927,-0.19622182045288972,,,cuVSLAM,,
372,1761212211335,131.52100145816803,-369.5237934589386,-107.81989246606827,0.5455817713327351,0.2533125147190764,-0.20095030684022394,,,cuVSLAM,,
373,1761212211368,129.91933524608612,-374.2470145225525,-109.4239130616188,0.5530176656624158,0.2527465283000596,-0.20486258770055515,,,cuVSLAM,,
374,1761212211401,128.22085618972778,-378.2040774822235,-110.89776456356049,0.5595446199956827,0.25171006759205433,-0.2080868842036949,,,cuVSLAM,,
375,1761212211434,126.49141252040863,-381.65345788002014,-113.15077543258667,0.5652522377875486,0.25028203613237404,-0.21207643253193342,,,cuVSLAM,,
376,1761212211468,124.78381395339966,-384.74276661872864,-114.94699120521545,0.5697382536381709,0.24923967777270215,-0.21693167430469298,,,cuVSLAM,,
377,1761212211501,123.22992086410522,-387.51500844955444,-115.77621847391129,0.5732634854185397,0.2488835601289732,-0.22262168613342317,,,cuVSLAM,,
378,1761212211534,121.4846819639206,-389.8124694824219,-117.04070121049881,0.5763338147735066,0.2475120756163679,-0.22742213691943872,,,cuVSLAM,,
379,1761212211568,119.45982277393341,-391.6075527667999,-118.43468993902206,0.5789121052138564,0.24548462789739464,-0.23199701437202333,,,cuVSLAM,,
380,1761212211601,117.40333586931229,-393.071711063385,-118.72745305299759,0.5808197640730871,0.2435279529884043,-0.23623002662088613,,,cuVSLAM,,
381,1761212211634,115.33785611391068,-394.88962292671204,-119.8396235704422,0.5821277496736283,0.24132470842913678,-0.2412263679806143,,,cuVSLAM,,
382,1761212211668,113.31067979335785,-395.9355652332306,-119.28851902484894,0.5824282466291506,0.23991121141400615,-0.24684978129590468,,,cuVSLAM,,
383,1761212211701,111.34926974773407,-395.98652720451355,-119.36739087104797,0.5816327471550168,0.2377889697422279,-0.2527334827528026,,,cuVSLAM,,
384,1761212211734,109.50234532356262,-395.8418071269989,-118.18329244852066,0.5796750671571351,0.23627089122273923,-0.2577969604215349,,,cuVSLAM,,
385,1761212211768,107.91700333356857,-394.07825469970703,-115.09015411138535,0.5758920970112924,0.23564631303653522,-0.2632256154681367,,,cuVSLAM,,
386,1761212211801,106.73712939023972,-391.64409041404724,-112.22289502620697,0.5708263206655686,0.2348557844194659,-0.26838876147193885,,,cuVSLAM,,
387,1761212211834,105.52115738391876,-388.2286250591278,-109.92337018251419,0.5646312095676758,0.23288019473193192,-0.2719238616936224,,,cuVSLAM,,
388,1761212211868,104.44162786006927,-383.8643729686737,-106.83781653642654,0.5571051333494693,0.23045035205554795,-0.27416137287356507,,,cuVSLAM,,
389,1761212211901,103.32288593053818,-379.0992498397827,-104.03227806091309,0.5484082829641234,0.2274720680543735,-0.2761416283932656,,,cuVSLAM,,
390,1761212211934,102.06682980060577,-373.629093170166,-100.8523479104042,0.5388150711491368,0.22397893049768552,-0.2779829107607823,,,cuVSLAM,,
391,1761212211968,100.58832168579102,-368.15717816352844,-96.87794744968414,0.5279687944337542,0.22060543747789904,-0.2804529048607923,,,cuVSLAM,,
392,1761212212001,98.75623881816864,-361.4759147167206,-92.2572910785675,0.5161962080037851,0.216700019768446,-0.2837052349632848,,,cuVSLAM,,
393,1761212212034,96.64657711982727,-354.0208339691162,-88.01980316638947,0.5039011259468053,0.21127770277232813,-0.2856503899079722,,,cuVSLAM,,
394,1761212212068,94.27030384540558,-346.61373496055603,-82.94432610273361,0.4908785132032018,0.20602581376968493,-0.2876365600164353,,,cuVSLAM,,
395,1761212212101,91.5842056274414,-338.5891616344452,-78.35989445447922,0.4773966648553693,0.19983924508160744,-0.2897306737774328,,,cuVSLAM,,
396,1761212212134,88.96929025650024,-329.8860788345337,-73.69039207696915,0.46317473152137895,0.19356441215543235,-0.2918407135054755,,,cuVSLAM,,
397,1761212212167,86.37966215610504,-320.7755386829376,-68.91392916440964,0.4484966824535796,0.18724785292047202,-0.2935148313351071,,,cuVSLAM,,
398,1761212212201,83.76743644475937,-311.6846978664398,-64.42192196846008,0.4336448581949286,0.18045972416302328,-0.2934205085093944,,,cuVSLAM,,
399,1761212212234,81.28568530082703,-302.26436257362366,-59.50837582349777,0.41838462986720204,0.17457627315762203,-0.2947390242405761,,,cuVSLAM,,
400,1761212212267,78.92914116382599,-292.6125228404999,-55.381182581186295,0.4028449853839202,0.1684874416372597,-0.2961478189495714,,,cuVSLAM,,
401,1761212212301,76.65082067251205,-282.36302733421326,-51.06571689248085,0.38739892753311383,0.1621711616260418,-0.29487824558832754,,,cuVSLAM,,
402,1761212212334,74.85217601060867,-271.7251181602478,-47.1639558672905,0.37206366170824806,0.15631919454391027,-0.29360021897038474,,,cuVSLAM,,
403,1761212212367,73.38429987430573,-262.0247006416321,-43.89030113816261,0.356951703120715,0.15162452031456874,-0.29547318640856796,,,cuVSLAM,,
404,1761212212401,71.99496775865555,-252.42000818252563,-40.730804204940796,0.34221874738453856,0.1471880728883973,-0.29735834159732155,,,cuVSLAM,,
405,1761212212434,70.66387683153152,-242.18973517417908,-36.82413324713707,0.32785099352427177,0.1433689188651471,-0.2983361178881851,,,cuVSLAM,,
406,1761212212467,69.54753398895264,-233.6348444223404,-33.74861180782318,0.3141354747618466,0.1399020276698366,-0.29983768310680536,,,cuVSLAM,,
407,1761212212501,68.34579259157181,-225.0099927186966,-31.75143525004387,0.30111669403213587,0.1356158071093579,-0.3007805731717942,,,cuVSLAM,,
408,1761212212534,67.1500489115715,-216.4546400308609,-29.41332757472992,0.2886460682662257,0.1316597852044734,-0.30144111628063563,,,cuVSLAM,,
409,1761212212567,65.96624851226807,-208.91603827476501,-27.263568714261055,0.2764139690839992,0.12791098717723962,-0.30277492929099603,,,cuVSLAM,,
410,1761212212601,64.57062065601349,-200.79749822616577,-25.05372278392315,0.2643748278050579,0.12378881346134177,-0.30224137557733277,,,cuVSLAM,,
411,1761212212634,64.5393431186676,-190.2371644973755,-23.49114790558815,0.25214916536779747,0.11911935003655089,-0.3014745709979722,,,cuVSLAM,,
412,1761212212667,63.15098702907562,-182.20281600952148,-21.29300683736801,0.2401729044700273,0.11508381551921856,-0.2990905357957746,,,cuVSLAM,,
413,1761212212701,61.807431280612946,-173.89512062072754,-19.6293443441391,0.2281423462378563,0.11065664035133559,-0.2954609209282366,,,cuVSLAM,,
414,1761212212734,60.73368713259697,-165.23437201976776,-17.76740327477455,0.21579354979782203,0.10662317864856258,-0.29169911862072845,,,cuVSLAM,,
415,1761212212768,59.65058505535126,-156.56183660030365,-16.010556370019913,0.2031299909866821,0.10284831801387652,-0.28814273301524246,,,cuVSLAM,,
416,1761212212801,58.59656631946564,-147.60786294937134,-14.597415924072266,0.19031683070621577,0.09893691402292283,-0.2839033496700507,,,cuVSLAM,,
417,1761212212834,57.74771049618721,-138.5079026222229,-13.173664920032024,0.177159034390504,0.09540206403211267,-0.28050905800334563,,,cuVSLAM,,
418,1761212212868,57.10446089506149,-129.58264350891113,-11.601694859564304,0.16367489673028626,0.09253854347631837,-0.2796338648967845,,,cuVSLAM,,
419,1761212212901,56.46982043981552,-120.54668366909027,-10.508598759770393,0.15008424781531046,0.08966990287917329,-0.27966610236437717,,,cuVSLAM,,
420,1761212212934,55.91046065092087,-111.63876950740814,-9.284738451242447,0.1364606086348273,0.08698343334099386,-0.27868625098726935,,,cuVSLAM,,
421,1761212212968,55.56191876530647,-102.30373591184616,-8.376877754926682,0.12268962290674852,0.08434082159012239,-0.2787991773482524,,,cuVSLAM,,
422,1761212213001,55.09275197982788,-92.97159314155579,-7.516011595726013,0.10899819200721317,0.08156420083950006,-0.2787032431574101,,,cuVSLAM,,
423,1761212213034,54.05162274837494,-83.84428173303604,-7.02960230410099,0.09542611982189325,0.07802256036005871,-0.275261936422672,,,cuVSLAM,,
424,1761212213068,52.87115275859833,-74.38412308692932,-6.2652043998241425,0.08184415923107827,0.0743013890786426,-0.27119350153368316,,,cuVSLAM,,
425,1761212213101,51.260195672512054,-64.84776735305786,-5.785860121250153,0.06819640729231294,0.07000278963200801,-0.2655661028179238,,,cuVSLAM,,
426,1761212213135,49.46700483560562,-55.03137409687042,-5.300670862197876,0.05441719647436693,0.06535480642921664,-0.2597948188432804,,,cuVSLAM,,
427,1761212213168,47.467391937971115,-45.22392153739929,-5.0080157816410065,0.040474116293897966,0.06042975343120181,-0.25682626971378625,,,cuVSLAM,,
428,1761212213201,45.116204768419266,-35.19923985004425,-4.7033969312906265,0.026255916891448954,0.05501242376084847,-0.25347123731995774,,,cuVSLAM,,
429,1761212213235,42.183663696050644,-25.02700686454773,-4.670767113566399,0.011812542303181005,0.04874255030270318,-0.2485841899346763,,,cuVSLAM,,
430,1761212213268,38.96722570061684,-14.317631721496582,-5.048062652349472,-0.002954609889026333,0.04173759494644233,-0.24261714975187001,,,cuVSLAM,,
431,1761212213301,35.66141426563263,-3.597855567932129,-4.53595444560051,-0.018148189064842255,0.035051038535258865,-0.23845449180262734,,,cuVSLAM,,
432,1761212213335,31.89503401517868,7.38939642906189,-4.7821588814258575,-0.03368736390737684,0.027589060091757378,-0.23455836771125754,,,cuVSLAM,,
433,1761212213368,27.899805456399918,18.61274242401123,-5.280610173940659,-0.0494201789149354,0.019966988663006325,-0.22777173520035218,,,cuVSLAM,,
434,1761212213402,23.570571094751358,30.026406049728394,-5.786051973700523,-0.06555351448915053,0.012305963266687188,-0.21940146995242799,,,cuVSLAM,,
435,1761212213435,19.469477236270905,41.77950322628021,-6.515080109238625,-0.08230796853579966,0.004753734875636238,-0.2137807197784417,,,cuVSLAM,,
436,1761212213468,15.414975583553314,53.913965821266174,-7.866811007261276,-0.0995388062328875,-0.0031113451433851516,-0.21003208608260737,,,cuVSLAM,,
437,1761212213502,11.410944163799286,66.32581353187561,-9.593382477760315,-0.11695595762339814,-0.01098147816635406,-0.20441197247630816,,,cuVSLAM,,
438,1761212213535,7.133714854717255,78.37700843811035,-11.820539832115173,-0.13457034216189376,-0.018972634042093182,-0.19910399936834502,,,cuVSLAM,,
439,1761212213568,2.9188618063926697,90.24205803871155,-13.29214870929718,-0.15202299513372416,-0.026340785139722815,-0.19423215414837675,,,cuVSLAM,,
440,1761212213602,-1.2540966272354126,102.31128334999084,-16.28550887107849,-0.16939284926333326,-0.0342407924531231,-0.1882895130638936,,,cuVSLAM,,
441,1761212213635,-5.895063281059265,113.55534195899963,-18.628712743520737,-0.18634459023763386,-0.0414171052068122,-0.18078002484899297,,,cuVSLAM,,
442,1761212213668,-9.8789781332016,124.71145391464233,-21.059289574623108,-0.20302421896474687,-0.04861441350507377,-0.17762622170880737,,,cuVSLAM,,
443,1761212213702,-14.374017715454102,135.43888926506042,-24.163778871297836,-0.21919297133839907,-0.05618843306459054,-0.1727752300124458,,,cuVSLAM,,
444,1761212213735,-18.62095296382904,146.09068632125854,-26.95128694176674,-0.2352249239267252,-0.06335719129162627,-0.16749550555722506,,,cuVSLAM,,
445,1761212213768,-23.17463606595993,155.99402785301208,-32.44522586464882,-0.2508560660217365,-0.07241734302924362,-0.1637206513969498,,,cuVSLAM,,
446,1761212213802,-27.965903282165527,165.92663526535034,-35.918962210416794,-0.266428213122738,-0.08002873459796832,-0.1584174958211546,,,cuVSLAM,,
447,1761212213835,-32.87447988986969,175.79948902130127,-38.67265209555626,-0.2819026071842464,-0.08715698908612744,-0.15239191026748286,,,cuVSLAM,,
448,1761212213868,-38.39482367038727,184.7364902496338,-41.9183187186718,-0.2972955266088123,-0.0945413947444088,-0.1448346816151321,,,cuVSLAM,,
449,1761212213902,-43.23090612888336,194.58621740341187,-44.88858953118324,-0.3127203336870396,-0.10110011788306246,-0.13597876669637862,,,cuVSLAM,,
450,1761212213935,-48.00906777381897,204.28943634033203,-49.02335628867149,-0.32825080615137703,-0.10789226442332757,-0.12712390568202567,,,cuVSLAM,,
451,1761212213968,-51.9743412733078,214.1457498073578,-54.6748973429203,-0.34388000418769116,-0.1153971224820324,-0.12134508598238106,,,cuVSLAM,,
452,1761212214002,-55.90590089559555,223.52349758148193,-58.72541293501854,-0.35893862885584765,-0.12188471184211405,-0.11771951387565005,,,cuVSLAM,,
453,1761212214035,-59.826917946338654,232.44208097457886,-62.17635050415993,-0.37348895564265644,-0.1271520621638091,-0.11234380009024751,,,cuVSLAM,,
454,1761212214068,-62.73990869522095,241.20289087295532,-66.47180020809174,-0.38770866403713494,-0.13184946048076968,-0.10733266816053873,,,cuVSLAM,,
455,1761212214102,-64.73928689956665,249.8932182788849,-71.28474116325378,-0.401686199170739,-0.1358098366033496,-0.1033282673732023,,,cuVSLAM,,
456,1761212214135,-67.1374499797821,258.0474615097046,-74.18426871299744,-0.4154373234126305,-0.13723879651875023,-0.09598126389653523,,,cuVSLAM,,
457,1761212214168,-69.11608576774597,265.40857553482056,-78.48511636257172,-0.42875628828916834,-0.13844431679344962,-0.08627693580536956,,,cuVSLAM,,
458,1761212214202,-70.4469233751297,272.19587564468384,-82.35527575016022,-0.4413476834283204,-0.13880714404334013,-0.07782887126506263,,,cuVSLAM,,
459,1761212214235,-70.89541852474213,279.53243255615234,-85.6001228094101,-0.4536294011455376,-0.1379872014068577,-0.07128568994600468,,,cuVSLAM,,
460,1761212214268,-70.92396914958954,285.81440448760986,-89.2006903886795,-0.4651676070430481,-0.13631908477928847,-0.06421727812608216,,,cuVSLAM,,
461,1761212214302,-70.13586163520813,292.08606481552124,-92.49307215213776,-0.4760570876785092,-0.13377861160325455,-0.058172725784816116,,,cuVSLAM,,
462,1761212214335,-68.89066100120544,298.2287108898163,-95.41037678718567,-0.4862761914189597,-0.13080289040284837,-0.053208993025952105,,,cuVSLAM,,
463,1761212214368,-68.30930709838867,303.51394414901733,-99.21401739120483,-0.49572570291152235,-0.12773804705095285,-0.04413383038100417,,,cuVSLAM,,
464,1761212214402,-68.09480488300323,307.69041180610657,-101.59096121788025,-0.504269614479464,-0.12392413459592985,-0.03419255488786467,,,cuVSLAM,,
465,1761212214435,-67.54165887832642,312.1214509010315,-104.01727259159088,-0.5118829143571005,-0.12078624200867318,-0.02650395304964271,,,cuVSLAM,,
466,1761212214468,-67.32858717441559,316.5551424026489,-106.17302358150482,-0.5188628253229635,-0.11700729635662407,-0.01566998127490423,,,cuVSLAM,,
467,1761212214502,-67.81555712223053,319.5382356643677,-107.71556198596954,-0.5248303174706589,-0.11296644675507744,-0.0034207793794352303,,,cuVSLAM,,
468,1761212214535,-68.04940104484558,321.7730522155762,-108.79707336425781,-0.529910210548328,-0.10957066476934517,0.005626090715124922,,,cuVSLAM,,
469,1761212214568,-67.98945367336273,324.2649435997009,-110.36336421966553,-0.5344489531330608,-0.10570698149276164,0.01668104632024302,,,cuVSLAM,,
470,1761212214602,-68.05753707885742,326.6512155532837,-111.02627217769623,-0.5382145494844672,-0.10029770332339327,0.031353121391330535,,,cuVSLAM,,
471,1761212214635,-68.49078834056854,327.61895656585693,-109.86320674419403,-0.5409500512871558,-0.09399309522962955,0.046019220075023654,,,cuVSLAM,,
472,1761212214668,-68.63617897033691,328.75287532806396,-110.79779267311096,-0.5434914475162895,-0.08816294177588449,0.06211169673406422,,,cuVSLAM,,
473,1761212214701,-68.55215132236481,329.75053787231445,-111.42393946647644,-0.5452630822366605,-0.08146356294367348,0.08029032591814571,,,cuVSLAM,,
474,1761212214735,-67.73708760738373,331.3494920730591,-110.98191142082214,-0.546300984742587,-0.07396027301516983,0.09727069718532137,,,cuVSLAM,,
475,1761212214768,-67.65848398208618,331.19499683380127,-111.55033111572266,-0.5471783709258643,-0.0680750874965276,0.11211366054792929,,,cuVSLAM,,
476,1761212214801,-67.16900318861008,335.0507915019989,-115.58197438716888,-0.547280355120151,-0.06427068223673593,0.12226735253039707,,,cuVSLAM,,
477,1761212214835,-66.4137527346611,335.36648750305176,-115.92642962932587,-0.5474186039387907,-0.056963937650494886,0.14028043975976204,,,cuVSLAM,,
478,1761212214868,-65.50601869821548,335.26358008384705,-116.09053611755371,-0.5469701264779392,-0.05081504902104999,0.15331068984613183,,,cuVSLAM,,
479,1761212214901,-64.02089446783066,335.35638451576233,-115.86842685937881,-0.546587865538783,-0.043803538793867454,0.16639641783491926,,,cuVSLAM,,
480,1761212214935,-62.593065202236176,335.1876437664032,-115.80576002597809,-0.5458038420235529,-0.035543121812299336,0.18289024277482943,,,cuVSLAM,,
481,1761212214968,-60.45770272612572,334.04189348220825,-115.75832962989807,-0.5443646347580591,-0.027617258883308397,0.19750299241435998,,,cuVSLAM,,
482,1761212215001,-57.70815536379814,334.06659960746765,-115.39062112569809,-0.5427581211268768,-0.019962480683322487,0.20658269684469835,,,cuVSLAM,,
483,1761212215035,-54.94554713368416,334.5349133014679,-114.55626040697098,-0.5407790068054303,-0.01104279359685482,0.21751009397678306,,,cuVSLAM,,
484,1761212215068,-51.8081933259964,333.66459608078003,-112.6810684800148,-0.5382378748144673,-0.002126880368740866,0.2273350174944258,,,cuVSLAM,,
485,1761212215101,-49.077246338129044,332.5066864490509,-112.89656162261963,-0.5353290576499361,0.006433104592149491,0.24072355037174142,,,cuVSLAM,,
486,1761212215135,-46.10874503850937,331.413596868515,-111.40834540128708,-0.5318924782034619,0.015977371730361224,0.2542209190707303,,,cuVSLAM,,
487,1761212215168,-43.1828647851944,330.14827966690063,-110.6749176979065,-0.5281175723067446,0.023638776973151313,0.26367057966583407,,,cuVSLAM,,
488,1761212215201,-40.64853489398956,328.483521938324,-109.61709916591644,-0.524044947815691,0.030782127284953567,0.27387039740008395,,,cuVSLAM,,
489,1761212215235,-38.827747106552124,326.5100419521332,-107.99156874418259,-0.5195703952602777,0.03817428108013414,0.2875769517002461,,,cuVSLAM,,
490,1761212215268,-37.55759447813034,324.797660112381,-106.76833242177963,-0.5145339440114284,0.04463341881716631,0.3022566448734182,,,cuVSLAM,,
491,1761212215301,-36.639705300331116,321.7114806175232,-105.24312406778336,-0.5093213513658605,0.048550422965872114,0.3127892357800415,,,cuVSLAM,,
492,1761212215335,-36.41415387392044,319.29823756217957,-103.36638987064362,-0.5046030341732811,0.050354727463422996,0.3187137313188795,,,cuVSLAM,,
493,1761212215368,-37.325356155633926,317.1684741973877,-101.11302137374878,-0.4999951089138626,0.05090490470144529,0.32578066947052303,,,cuVSLAM,,
494,1761212215401,-39.817988872528076,314.89935517311096,-100.0928282737732,-0.49589756420308834,0.049072394544948585,0.3347890622745177,,,cuVSLAM,,
495,1761212215435,-43.21778565645218,312.53400444984436,-97.9265421628952,-0.49220483347415883,0.045360658613487564,0.34118581853074526,,,cuVSLAM,,
496,1761212215468,-47.778189182281494,310.2712035179138,-96.1211770772934,-0.48885116956916014,0.04038794766918246,0.35020767140388914,,,cuVSLAM,,
497,1761212215501,-53.453948348760605,308.0557882785797,-95.06507217884064,-0.4858430585049324,0.033791266689698195,0.3601908155832166,,,cuVSLAM,,
498,1761212215535,-59.429094195365906,305.6550920009613,-93.75949203968048,-0.4829826104644477,0.025481965670262417,0.36669131328990406,,,cuVSLAM,,
499,1761212215568,-65.61505794525146,303.1679093837738,-93.09428185224533,-0.4802726647137229,0.01591906718792762,0.37220822565195494,,,cuVSLAM,,
500,1761212215601,-72.23386317491531,300.2451956272125,-90.8002182841301,-0.4774347834699022,0.006851877946805471,0.3773309775746058,,,cuVSLAM,,
501,1761212215635,-78.81078869104385,297.65331745147705,-89.96543288230896,-0.47491274086666596,-0.0032954832719248282,0.3814953297082723,,,cuVSLAM,,
502,1761212215668,-85.51590144634247,294.85008120536804,-88.13232183456421,-0.4720480864017964,-0.012863713689001518,0.38618729248776396,,,cuVSLAM,,
503,1761212215701,-92.17536449432373,292.05894470214844,-87.64952421188354,-0.4693222815660014,-0.023198532722081274,0.3909190364808381,,,cuVSLAM,,
504,1761212215735,-98.38121384382248,288.07929158210754,-87.17361837625504,-0.4663501314568817,-0.03391939687375228,0.3944034754385439,,,cuVSLAM,,
505,1761212215768,-104.38106954097748,285.4921519756317,-86.88770234584808,-0.4635018088359211,-0.04394657495068189,0.3967132416197217,,,cuVSLAM,,
506,1761212215801,-110.02633720636368,282.682865858078,-85.6199860572815,-0.4606149772758733,-0.05275275012663723,0.3992156131592704,,,cuVSLAM,,
507,1761212215835,-115.16383290290833,279.80703115463257,-84.89999175071716,-0.4578567653200717,-0.06143007755445108,0.40026420200814933,,,cuVSLAM,,
508,1761212215868,-119.61056292057037,276.7694890499115,-85.0595235824585,-0.45523252904051664,-0.07018883095365355,0.400162149782539,,,cuVSLAM,,
509,1761212215901,-123.89051914215088,275.28995275497437,-83.41484516859055,-0.4527274565488721,-0.07697744619985257,0.3996470461166535,,,cuVSLAM,,
510,1761212215935,-127.77990102767944,272.37337827682495,-82.48271048069,-0.4502214222921507,-0.08474997972087184,0.3963301533941599,,,cuVSLAM,,
511,1761212215968,-131.73559308052063,270.182728767395,-81.51067048311234,-0.4477012215968896,-0.09266146412245647,0.39145845549813807,,,cuVSLAM,,
512,1761212216001,-135.6143057346344,267.98391342163086,-81.68299496173859,-0.445331930052547,-0.10088115653179151,0.38873565896186923,,,cuVSLAM,,
513,1761212216035,-139.8080438375473,265.55588841438293,-80.20053803920746,-0.44257752293141933,-0.10829800489435079,0.386820418528216,,,cuVSLAM,,
514,1761212216068,-144.05521750450134,263.0439102649689,-79.86581325531006,-0.43968874806774605,-0.11686406896456135,0.3837210048377593,,,cuVSLAM,,
515,1761212216101,-148.5522985458374,260.01766324043274,-78.60100269317627,-0.43638268962134447,-0.12521957822786609,0.3806525211138052,,,cuVSLAM,,
516,1761212216135,-153.11264991760254,256.87915086746216,-78.38596403598785,-0.43292060529403803,-0.13439002675375905,0.37731729014285253,,,cuVSLAM,,
517,1761212216168,-157.4384719133377,253.45605611801147,-77.7597427368164,-0.4290100190178588,-0.14315374021901398,0.37480056227463676,,,cuVSLAM,,
518,1761212216201,-161.6063117980957,250.38141012191772,-77.14913785457611,-0.42499105286147876,-0.15120573013514815,0.37388898507756385,,,cuVSLAM,,
519,1761212216235,-165.3805375099182,247.10500240325928,-76.67003571987152,-0.4206075298725216,-0.15906935426247706,0.3718335614731181,,,cuVSLAM,,
520,1761212216268,-168.7476634979248,243.2129681110382,-75.98096877336502,-0.4158906437887524,-0.16632156742913473,0.36925434178865657,,,cuVSLAM,,
521,1761212216301,-171.36161029338837,240.0248646736145,-76.00878924131393,-0.41105793039234145,-0.17261516785275335,0.3674430915675171,,,cuVSLAM,,
522,1761212216335,-174.04857277870178,240.3893619775772,-79.41482216119766,-0.40613638660509116,-0.17947673175949302,0.3622218110051865,,,cuVSLAM,,
523,1761212216368,-175.17071962356567,237.20404505729675,-78.26484739780426,-0.40099593069450934,-0.18249791022016415,0.3605023416519779,,,cuVSLAM,,
