Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
915,1761212211878,64.33136016130447,-3.3947324845939875,-47.07987606525421,-0.06671059131622314,-0.26102426648139954,-0.06781186908483505,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
916,1761212211895,59.34060737490654,-2.943056635558605,-46.03859409689903,-0.06445964425802231,-0.25791308283805847,-0.06093447282910347,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
917,1761212211912,54.375261068344116,-2.499041147530079,-44.87008601427078,-0.06216215342283249,-0.25563710927963257,-0.053990066051483154,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
918,1761212211928,49.43664371967316,-2.2680149413645267,-43.487101793289185,-0.05964646488428116,-0.25419148802757263,-0.04705750197172165,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
919,1761212211945,44.36049610376358,-2.014861674979329,-42.03389957547188,-0.05706701800227165,-0.25292783975601196,-0.03999682515859604,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
920,1761212211962,38.96447643637657,-1.9459605682641268,-40.51271080970764,-0.054153382778167725,-0.25128400325775146,-0.0327678918838501,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
921,1761212211978,33.404070883989334,-2.1075038239359856,-38.94410654902458,-0.050935033708810806,-0.24932140111923218,-0.025572912767529488,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
922,1761212211995,27.8405100107193,-2.094727009534836,-37.27831691503525,-0.047696877270936966,-0.2468344122171402,-0.01832141913473606,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
923,1761212212012,22.212080657482147,-2.024639630690217,-35.53939610719681,-0.04441094771027565,-0.24391072988510132,-0.011038988828659058,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
924,1761212212028,16.560642048716545,-1.9065601518377662,-33.737171441316605,-0.04107193276286125,-0.24077828228473663,-0.0036840811371803284,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
925,1761212212045,10.896257124841213,-1.7696254653856158,-31.645826995372772,-0.037638965994119644,-0.238220676779747,0.0037008682265877724,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
926,1761212212062,5.372022744268179,-1.8392570782452822,-29.519230127334595,-0.03400486335158348,-0.2361297756433487,0.011152990162372589,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
927,1761212212078,-0.3812201030086726,-1.8903696909546852,-27.31667459011078,-0.030256688594818115,-0.23420384526252747,0.018889738246798515,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
928,1761212212095,-6.335985846817493,-1.8986042123287916,-25.137292221188545,-0.026557682082057,-0.23236757516860962,0.026726331561803818,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
929,1761212212112,-12.05696351826191,-1.9071323331445456,-22.860737517476082,-0.02289433218538761,-0.23035229742527008,0.034419313073158264,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
930,1761212212128,-18.453039228916168,-1.9559036009013653,-20.65644972026348,-0.01921216957271099,-0.22683574259281158,0.04225477576255798,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
931,1761212212145,-24.98038485646248,-2.2200047969818115,-18.533481284976006,-0.015305017121136189,-0.22249974310398102,0.05022071674466133,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
932,1761212212162,-31.46352618932724,-2.8072623535990715,-16.27529226243496,-0.011313018389046192,-0.2183297574520111,0.05829469859600067,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
933,1761212212178,-37.81784325838089,-3.2415532041341066,-13.925265520811081,-0.007401673123240471,-0.214838445186615,0.06666839122772217,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
934,1761212212195,-44.04541477560997,-3.6320756189525127,-11.519504711031914,-0.003606334561482072,-0.21210859715938568,0.07515121251344681,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
935,1761212212212,-50.239551812410355,-3.958634566515684,-9.024285711348057,0.0001311273517785594,-0.21005146205425262,0.08361472934484482,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
936,1761212212228,-56.72761797904968,-4.259152337908745,-6.481329910457134,0.0038592417258769274,-0.2083730399608612,0.09215418994426727,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
937,1761212212245,-63.29318881034851,-4.630283452570438,-4.068964626640081,0.007566019427031279,-0.2060367465019226,0.10085349529981613,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
938,1761212212262,-69.89932805299759,-5.108932964503765,-1.6907902900129557,0.011273065581917763,-0.20313458144664764,0.10958965122699738,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
939,1761212212278,-76.54759287834167,-5.645181518048048,0.7205973961390555,0.014971599914133549,-0.20028704404830933,0.11839380860328674,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
940,1761212212295,-83.04326236248016,-6.309951655566692,2.9604125302284956,0.01869678497314453,-0.19771592319011688,0.12725409865379333,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
941,1761212212312,-89.63043242692947,-7.20772473141551,5.241917911916971,0.02246498316526413,-0.19535039365291595,0.13584643602371216,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
942,1761212212328,-96.1800292134285,-8.115625940263271,7.4941059574484825,0.02622002363204956,-0.19316542148590088,0.14455895125865936,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
943,1761212212345,-102.62685269117355,-9.229159913957119,9.777558967471123,0.030054915696382523,-0.19081644713878632,0.15322312712669373,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
944,1761212212362,-109.33352261781693,-10.340146720409393,12.12484110146761,0.03379850089550018,-0.18782617151737213,0.1619972288608551,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
945,1761212212378,-116.0091832280159,-11.396285146474838,14.407732523977757,0.03730413690209389,-0.18423067033290863,0.17052553594112396,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
946,1761212212395,-122.54542112350464,-12.882995419204235,16.60965569317341,0.041010938584804535,-0.1806568056344986,0.17910774052143097,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
947,1761212212412,-128.50265204906464,-14.225712046027184,18.971625715494156,0.044629085808992386,-0.17812488973140717,0.1875588595867157,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
948,1761212212428,-134.42841172218323,-15.513408929109573,21.36022225022316,0.048254139721393585,-0.17667868733406067,0.19590894877910614,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
949,1761212212445,-140.24046063423157,-16.822313889861107,23.564403876662254,0.05191899836063385,-0.175211101770401,0.20399008691310883,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
950,1761212212462,-146.22950553894043,-17.95492321252823,25.767380371689796,0.055432576686143875,-0.172971710562706,0.212016761302948,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
951,1761212212478,-152.36158668994904,-19.297298043966293,28.01269106566906,0.058913566172122955,-0.17019666731357574,0.2200203686952591,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
952,1761212212495,-158.29624235630035,-20.755959674715996,30.29422089457512,0.06245122477412224,-0.16770921647548676,0.22794067859649658,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
953,1761212212512,-164.0719771385193,-22.172197699546814,32.62805938720703,0.06603211164474487,-0.16574712097644806,0.23581840097904205,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
954,1761212212528,-169.74341869354248,-23.69045652449131,34.99530255794525,0.06971433013677597,-0.1640879064798355,0.24368254840373993,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
955,1761212212545,-175.25531351566315,-25.465184822678566,37.44862228631973,0.07353240996599197,-0.1622292548418045,0.2512107193470001,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
956,1761212212562,-180.7844191789627,-27.34958566725254,39.76040706038475,0.07735180109739304,-0.15987412631511688,0.25884658098220825,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
957,1761212212578,-186.37670576572418,-29.059670865535736,42.199596762657166,0.0810474380850792,-0.1569259911775589,0.2664966881275177,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
958,1761212212595,-191.96896255016327,-30.921602621674538,44.79756951332092,0.08485222607851028,-0.15405456721782684,0.2741713523864746,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
959,1761212212612,-197.52351939678192,-32.83577039837837,47.36156389117241,0.08867345750331879,-0.15111222863197327,0.2818659245967865,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
960,1761212212628,-203.14455032348633,-34.76102277636528,50.11666566133499,0.09247507154941559,-0.14768782258033752,0.28964999318122864,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
961,1761212212645,-208.78714323043823,-36.81820258498192,52.80569940805435,0.09612063318490982,-0.14388732612133026,0.29738762974739075,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
962,1761212212662,-214.11196887493134,-38.75046968460083,55.61753734946251,0.09952357411384583,-0.1392921358346939,0.305241197347641,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
963,1761212212678,-219.7009176015854,-40.888916701078415,58.208588510751724,0.10285084694623947,-0.13470934331417084,0.31296423077583313,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
964,1761212212695,-225.08768737316132,-42.79663413763046,60.79478934407234,0.10601317137479782,-0.13021422922611237,0.32087084650993347,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
965,1761212212712,-230.31793534755707,-44.67262327671051,63.39627504348755,0.10915488004684448,-0.12655103206634521,0.32862329483032227,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
966,1761212212728,-235.1669818162918,-46.86666280031204,66.05025380849838,0.11260033398866653,-0.12362276017665863,0.33590611815452576,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
967,1761212212745,-240.0367558002472,-48.916786909103394,68.55340301990509,0.11589942872524261,-0.12153627723455429,0.3431718945503235,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
968,1761212212762,-245.04727125167847,-50.99622160196304,71.01334631443024,0.11911751329898834,-0.11985412985086441,0.35059210658073425,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
969,1761212212778,-250.1661479473114,-53.1272366642952,73.22366535663605,0.12213792651891708,-0.11782240122556686,0.35805559158325195,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
970,1761212212795,-255.20360469818115,-55.21966889500618,75.22387057542801,0.12485487014055252,-0.11535624414682388,0.36543262004852295,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
971,1761212212812,-260.1470351219177,-57.4047714471817,77.10061967372894,0.12740656733512878,-0.11287315934896469,0.37262049317359924,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
972,1761212212828,-265.1476562023163,-59.47508290410042,78.66915315389633,0.12949523329734802,-0.11040016263723373,0.3797447681427002,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
973,1761212212845,-269.8507010936737,-61.63283437490463,80.16573637723923,0.13151958584785461,-0.1082364097237587,0.3867148756980896,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
974,1761212212862,-274.59582686424255,-63.676588237285614,81.47963881492615,0.13310249149799347,-0.1063026636838913,0.3936704099178314,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
975,1761212212878,-279.56631779670715,-65.87886065244675,82.54265785217285,0.1344291865825653,-0.10377230495214462,0.40057268738746643,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
976,1761212212895,-284.45765376091003,-67.92733073234558,83.35825800895691,0.13533669710159302,-0.10045406222343445,0.40752050280570984,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
977,1761212212912,-289.11852836608887,-69.99721378087997,84.1212198138237,0.13602329790592194,-0.09635522216558456,0.414360374212265,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
978,1761212212928,-293.6187982559204,-72.01153039932251,84.74773168563843,0.13641446828842163,-0.09175632894039154,0.421199768781662,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
979,1761212212945,-297.92216420173645,-74.06063377857208,85.44298261404037,0.1365940421819687,-0.08710301667451859,0.42787936329841614,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
980,1761212212962,-301.97957158088684,-76.16803050041199,86.10749244689941,0.13669684529304504,-0.08323384821414948,0.4342774748802185,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
981,1761212212978,-305.75135350227356,-78.82268726825714,86.63777261972427,0.13706114888191223,-0.08002537488937378,0.4402455687522888,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
982,1761212212995,-309.48930978775024,-81.23061805963516,86.9317501783371,0.1370343118906021,-0.07690812647342682,0.44628721475601196,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
983,1761212213012,-313.15943598747253,-83.43382924795151,86.98815107345581,0.13656936585903168,-0.07367174327373505,0.4522436559200287,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
984,1761212213028,-316.79102778434753,-85.40017902851105,86.84086799621582,0.1356516033411026,-0.07033604383468628,0.45807480812072754,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
985,1761212213045,-320.5201327800751,-87.12097257375717,86.483433842659,0.13434207439422607,-0.06704931706190109,0.46377742290496826,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
986,1761212213062,-324.10767674446106,-88.79944682121277,86.03785932064056,0.1329578310251236,-0.06421665102243423,0.46916481852531433,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
987,1761212213078,-327.5524377822876,-90.58298915624619,85.39534360170364,0.13168329000473022,-0.0617961622774601,0.4743848443031311,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
988,1761212213095,-330.7325839996338,-92.25297719240189,84.74449813365936,0.13037808239459991,-0.059568505734205246,0.47943928837776184,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
989,1761212213112,-334.17809009552,-93.91942620277405,83.95034074783325,0.12881265580654144,-0.056720830500125885,0.48425352573394775,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
990,1761212213128,-337.57418394088745,-95.17920762300491,83.33208411931992,0.12684687972068787,-0.05235184356570244,0.48896363377571106,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
991,1761212213145,-340.8278226852417,-96.65662050247192,82.59420841932297,0.12489157915115356,-0.047226861119270325,0.4935706555843353,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
992,1761212213162,-343.8331186771393,-98.18924218416214,82.0060521364212,0.123088039457798,-0.042539458721876144,0.4978467524051666,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
993,1761212213178,-346.2139666080475,-99.62738305330276,81.6536396741867,0.12158235907554626,-0.03862285241484642,0.5018380284309387,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
994,1761212213195,-348.38393330574036,-101.0270044207573,81.3000500202179,0.12016242742538452,-0.034913476556539536,0.5055942535400391,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
995,1761212213212,-350.6740927696228,-102.60115563869476,80.81403374671936,0.11878373473882675,-0.03101104125380516,0.5089678168296814,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
996,1761212213228,-353.1060814857483,-104.48192059993744,80.43057471513748,0.11732255667448044,-0.025848234072327614,0.5122302174568176,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
997,1761212213245,-355.3377091884613,-106.19264096021652,80.12975752353668,0.11563225835561752,-0.019384272396564484,0.5153975486755371,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
998,1761212213262,-357.4341833591461,-107.92522877454758,79.77575063705444,0.11398002505302429,-0.013397087343037128,0.5184990763664246,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
999,1761212213278,-359.21764373779297,-109.28232967853546,79.67190444469452,0.11242273449897766,-0.00884808786213398,0.521262526512146,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1000,1761212213295,-360.6349527835846,-110.13907939195633,79.58680391311646,0.11081680655479431,-0.004455631133168936,0.5239685773849487,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1001,1761212213312,-362.0465099811554,-110.96610128879547,79.51603829860687,0.10914383083581924,9.103376214625314e-05,0.5264225602149963,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1002,1761212213328,-363.48453164100647,-111.91121488809586,79.32353764772415,0.1073070839047432,0.005304575897753239,0.5286887884140015,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1003,1761212213345,-365.0011122226715,-112.73079365491867,79.08604294061661,0.10504090040922165,0.011824055574834347,0.5308898687362671,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1004,1761212213362,-366.4408326148987,-113.59717696905136,78.93998920917511,0.10268455743789673,0.01912560500204563,0.5326523780822754,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1005,1761212213378,-366.4408326148987,-113.59717696905136,78.93998920917511,0.10268455743789673,0.01912560500204563,0.5326523780822754,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1006,1761212213395,-368.97149682044983,-114.90059643983841,78.5028487443924,0.09750906378030777,0.032881978899240494,0.5356610417366028,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1007,1761212213412,-369.8376715183258,-115.562304854393,78.10218632221222,0.09477189183235168,0.04005029797554016,0.53697669506073,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1008,1761212213428,-370.59640884399414,-116.03996902704239,77.7488425374031,0.09183984994888306,0.047901082783937454,0.5382135510444641,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1009,1761212213445,-371.40247225761414,-116.49134010076523,77.34762877225876,0.08863504230976105,0.05638832598924637,0.5394589900970459,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1010,1761212213462,-372.3110556602478,-116.85536056756973,76.9452452659607,0.08512348681688309,0.06538916379213333,0.5405884981155396,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1011,1761212213478,-372.7295398712158,-117.03004688024521,76.74434781074524,0.0816352441906929,0.07463547587394714,0.5415191054344177,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1012,1761212213495,-373.08645248413086,-117.31370538473129,76.39094442129135,0.0780743733048439,0.08325070887804031,0.5422267913818359,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1013,1761212213512,-373.13324213027954,-117.57867783308029,75.88892430067062,0.07471964508295059,0.09110046178102493,0.5427957773208618,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1014,1761212213528,-373.35243821144104,-117.82064288854599,75.56474208831787,0.07145713269710541,0.09811095893383026,0.5434231758117676,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1015,1761212213545,-373.500257730484,-118.38372051715851,74.77568835020065,0.06886207312345505,0.104366734623909,0.5437049865722656,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1016,1761212213562,-373.4748363494873,-118.3551773428917,74.09713417291641,0.0657743439078331,0.11111831665039062,0.5440363883972168,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1017,1761212213578,-373.53625893592834,-118.42690408229828,73.44084978103638,0.062457114458084106,0.11877689510583878,0.5442239046096802,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1018,1761212213595,-373.97101521492004,-118.28449368476868,72.88150489330292,0.058479707688093185,0.12798528373241425,0.544346809387207,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1019,1761212213612,-374.1439878940582,-118.159219622612,72.19647616147995,0.054673850536346436,0.13653595745563507,0.5443443655967712,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1020,1761212213628,-373.6934959888458,-118.25769394636154,71.37199491262436,0.05167314410209656,0.1429736465215683,0.5441563725471497,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1021,1761212213645,-373.013436794281,-118.3449849486351,70.36168873310089,0.04873906821012497,0.1489732414484024,0.5439085364341736,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1022,1761212213662,-372.5714683532715,-118.4496209025383,69.26637142896652,0.04545275494456291,0.1554272472858429,0.5436540842056274,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1023,1761212213678,-372.8786110877991,-118.35107952356339,68.25023144483566,0.04129405319690704,0.1629549115896225,0.5434761643409729,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1024,1761212213695,-373.2720911502838,-118.10320615768433,67.15298444032669,0.036851074546575546,0.1711176037788391,0.5431628823280334,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1025,1761212213712,-373.7429976463318,-117.7610233426094,66.15089625120163,0.03215254470705986,0.17919760942459106,0.542687714099884,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1026,1761212213728,-373.479425907135,-117.56347119808197,64.96181339025497,0.028093120083212852,0.18619847297668457,0.5421265363693237,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1027,1761212213745,-372.66021966934204,-117.57364124059677,63.37541341781616,0.024605371057987213,0.19121931493282318,0.5413926839828491,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1028,1761212213762,-372.1717596054077,-117.90388822555542,61.667587608098984,0.021244287490844727,0.1955355852842331,0.5405948758125305,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1029,1761212213778,-371.7920184135437,-118.03209781646729,60.08577346801758,0.017244799062609673,0.2010338008403778,0.539763331413269,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1030,1761212213795,-371.5834319591522,-117.94048547744751,58.49297344684601,0.012972084805369377,0.2068154215812683,0.5387605428695679,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1031,1761212213812,-371.24350666999817,-117.82103776931763,56.79810419678688,0.009026482701301575,0.21147674322128296,0.5376566052436829,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1032,1761212213828,-370.4403042793274,-117.8501695394516,54.944999516010284,0.005283753387629986,0.2163156270980835,0.5365250110626221,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1033,1761212213845,-369.9644207954407,-117.60935187339783,53.266946226358414,0.0009939526207745075,0.22201167047023773,0.5352585911750793,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1034,1761212213862,-369.7212338447571,-117.0610636472702,51.358383148908615,-0.003818143391981721,0.22891636192798615,0.5338701009750366,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1035,1761212213879,-369.0686225891113,-116.40924960374832,49.45648834109306,-0.008679667487740517,0.23620398342609406,0.5324061512947083,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1036,1761212213895,-368.5199022293091,-115.8008724451065,47.9186549782753,-0.01336543820798397,0.24273283779621124,0.5308802127838135,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1037,1761212213912,-367.69071221351624,-115.1818186044693,46.14657908678055,-0.017842471599578857,0.24882614612579346,0.5292317271232605,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1038,1761212213928,-366.56203866004944,-114.46171998977661,44.31486129760742,-0.02181602083146572,0.2534984052181244,0.5274555683135986,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1039,1761212213945,-365.3949499130249,-113.78451436758041,42.50350221991539,-0.02537626214325428,0.25784629583358765,0.5256418585777283,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1040,1761212213962,-364.48076367378235,-113.07327449321747,41.01778194308281,-0.029033876955509186,0.26278355717658997,0.5237229466438293,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1041,1761212213978,-363.60815167427063,-112.61051893234253,39.66337442398071,-0.032435230910778046,0.26829269528388977,0.5216789841651917,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1042,1761212213995,-362.9441261291504,-111.82817816734314,38.40397298336029,-0.0361754335463047,0.27514347434043884,0.5194186568260193,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1043,1761212214012,-361.76568269729614,-110.96595227718353,37.18601167201996,-0.03987894207239151,0.2828931510448456,0.5170196890830994,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1044,1761212214028,-360.83394289016724,-109.98451709747314,36.351528018713,-0.043378960341215134,0.29043081402778625,0.5146346688270569,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1045,1761212214045,-359.6487045288086,-109.074167907238,35.67987680435181,-0.04630544036626816,0.29736822843551636,0.5121883749961853,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1046,1761212214062,-358.08250308036804,-108.21806639432907,35.24026647210121,-0.04829394444823265,0.30220749974250793,0.5097839832305908,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1047,1761212214078,-356.3319146633148,-107.37362504005432,34.7900427877903,-0.04949731007218361,0.3055534362792969,0.5074002742767334,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1048,1761212214095,-354.4910252094269,-106.80071264505386,34.551624208688736,-0.04997081682085991,0.3082149922847748,0.5051501393318176,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1049,1761212214112,-353.018194437027,-106.23669624328613,34.54727306962013,-0.050112683326005936,0.31101760268211365,0.5028882622718811,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1050,1761212214128,-351.78342461586,-105.43578863143921,35.00630334019661,-0.05010994151234627,0.314593642950058,0.500666618347168,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1051,1761212214145,-350.77428817749023,-104.65609282255173,35.887930542230606,-0.049834396690130234,0.3189693093299866,0.4985123872756958,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1052,1761212214162,-349.77927803993225,-103.79964858293533,37.265945225954056,-0.04910339415073395,0.3236638605594635,0.49657583236694336,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1053,1761212214178,-348.6364781856537,-102.817103266716,38.92913833260536,-0.04772767052054405,0.3275831341743469,0.49477970600128174,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1054,1761212214195,-347.1681475639343,-101.95600986480713,40.66096246242523,-0.04562710225582123,0.33073803782463074,0.4930671155452728,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1055,1761212214212,-345.842182636261,-101.09996795654297,42.9408960044384,-0.0431038923561573,0.3339226543903351,0.4914394021034241,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1056,1761212214228,-344.8609709739685,-100.34240037202835,45.549426227808,-0.04046443849802017,0.33825016021728516,0.4899386465549469,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1057,1761212214245,-343.9660370349884,-99.65915232896805,48.50329831242561,-0.03763715177774429,0.34374406933784485,0.48840534687042236,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1058,1761212214262,-342.74429082870483,-99.06109422445297,51.704756915569305,-0.03428728133440018,0.3489595055580139,0.4869822561740875,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1059,1761212214278,-342.74429082870483,-99.06109422445297,51.704756915569305,-0.03428728133440018,0.3489595055580139,0.4869822561740875,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1060,1761212214295,-339.5179212093353,-97.75600582361221,58.31354856491089,-0.0260744821280241,0.3563617169857025,0.4842648506164551,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1061,1761212214312,-337.83867955207825,-97.55751490592957,61.8346743285656,-0.021308671683073044,0.35948893427848816,0.48288625478744507,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1062,1761212214328,-336.15708351135254,-97.21457958221436,65.42763113975525,-0.01648244448006153,0.36242756247520447,0.48148566484451294,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
