Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
399,1761212599723,60.98511815071106,-124.68212842941284,-9.26150381565094,0.1655231352104809,0.09571246651242427,-0.2844937581968888,,,cuVSLAM,,
400,1761212599757,59.94006246328354,-133.80011916160583,-10.234490036964417,0.17968830373190542,0.0963124525350132,-0.28798452044675166,,,cuVSLAM,,
401,1761212599790,59.1532438993454,-142.46679842472076,-10.809626430273056,0.1929870664378353,0.0973066116765372,-0.29084766240439874,,,cuVSLAM,,
402,1761212599823,58.49667638540268,-150.14542639255524,-11.90105453133583,0.20516102438936024,0.09804122726947716,-0.2934023384013382,,,cuVSLAM,,
403,1761212599857,57.58419632911682,-157.6467752456665,-13.019140809774399,0.21642334313571607,0.0985450655772955,-0.2952980706152847,,,cuVSLAM,,
404,1761212599890,54.304368793964386,-165.86889326572418,-15.54652489721775,0.22654577508090928,0.09779178606870828,-0.2952153350209089,,,cuVSLAM,,
405,1761212599923,53.301431238651276,-171.60384356975555,-16.37236401438713,0.23608419554222523,0.09735203012831488,-0.2958781911291587,,,cuVSLAM,,
406,1761212599957,51.352608948946,-177.4568110704422,-17.54985935986042,0.2448303051438841,0.09590086592972809,-0.2948896274406337,,,cuVSLAM,,
407,1761212599990,49.25551638007164,-182.41946399211884,-18.552660942077637,0.2527337878411567,0.09393232559572277,-0.29537601926277735,,,cuVSLAM,,
408,1761212600023,47.262124717235565,-186.81684136390686,-18.887408077716827,0.2597848724524804,0.09211951041949563,-0.2969495839921333,,,cuVSLAM,,
409,1761212600056,45.01396045088768,-190.80907106399536,-19.716665148735046,0.265946889640941,0.08973811329570924,-0.29795675614172157,,,cuVSLAM,,
410,1761212600090,43.00602525472641,-193.95621120929718,-20.14666609466076,0.271174273325821,0.08761286574253273,-0.29884510001904724,,,cuVSLAM,,
411,1761212600123,41.627708822488785,-196.35863602161407,-20.703602582216263,0.2751567264658505,0.08590591327379381,-0.2997220569737215,,,cuVSLAM,,
412,1761212600156,40.79877585172653,-198.1699913740158,-20.886369049549103,0.2780622552233691,0.08519602182965218,-0.3003769485252018,,,cuVSLAM,,
413,1761212600190,40.36913812160492,-199.29073750972748,-21.280689164996147,0.27973354161649266,0.08488487746886257,-0.3006364792837808,,,cuVSLAM,,
414,1761212600223,40.77506065368652,-199.52765107154846,-21.028373390436172,0.2802241815764417,0.08551263751314124,-0.3005382416515193,,,cuVSLAM,,
415,1761212600256,41.46623611450195,-198.89315962791443,-20.76273038983345,0.27944445485761193,0.08612228859402117,-0.29771670897697006,,,cuVSLAM,,
416,1761212600289,42.273715138435364,-197.01789319515228,-20.576639100909233,0.2773120020232176,0.08620090682941944,-0.2907274220946054,,,cuVSLAM,,
417,1761212600323,43.32183301448822,-194.01220977306366,-20.084312185645103,0.27380208038440085,0.08608776948382517,-0.2805204690212433,,,cuVSLAM,,
418,1761212600356,44.36569660902023,-190.27584791183472,-19.042592495679855,0.26895459352084217,0.08621395525304107,-0.2700772158999547,,,cuVSLAM,,
419,1761212600389,45.4084649682045,-185.50968170166016,-18.43625120818615,0.26263319942901114,0.08556946201903713,-0.2584342365594672,,,cuVSLAM,,
420,1761212600423,46.59746214747429,-179.58754301071167,-16.993045806884766,0.2546903833928615,0.0853096697591655,-0.2469361220745372,,,cuVSLAM,,
421,1761212600456,47.92515188455582,-172.92220890522003,-15.868714079260826,0.2450264313704836,0.08529011604980198,-0.24005018093075503,,,cuVSLAM,,
422,1761212600489,49.27821457386017,-165.76765477657318,-14.53232392668724,0.23391457983636668,0.08600964435630593,-0.23745284350751308,,,cuVSLAM,,
423,1761212600523,50.80953985452652,-157.73354470729828,-13.013036921620369,0.2218639802282578,0.08666737295153337,-0.2352456232988145,,,cuVSLAM,,
424,1761212600556,52.27059870958328,-149.2481678724289,-11.675220914185047,0.209088150655628,0.08710806775413976,-0.23240286574857705,,,cuVSLAM,,
425,1761212600589,53.62040176987648,-140.53499698638916,-10.201465338468552,0.19563047860004673,0.08770203638063259,-0.22925727671749205,,,cuVSLAM,,
426,1761212600622,54.92880940437317,-131.14573061466217,-9.626755490899086,0.18158749134642707,0.08757438301907261,-0.22520674372195998,,,cuVSLAM,,
427,1761212600656,56.34709075093269,-121.62542343139648,-8.48478265106678,0.167244383562544,0.08789669850745507,-0.2215169224965284,,,cuVSLAM,,
428,1761212600689,57.59717524051666,-112.00671643018723,-7.394416257739067,0.15265797193079647,0.08822323191444684,-0.21834945813235582,,,cuVSLAM,,
429,1761212600722,58.82441997528076,-102.25874185562134,-6.601603701710701,0.13806647152910206,0.08822107890695272,-0.21517431828680308,,,cuVSLAM,,
430,1761212600756,59.87654626369476,-92.45369583368301,-6.136447191238403,0.12357703928764824,0.08802942023322843,-0.21214828613013478,,,cuVSLAM,,
431,1761212600789,60.84813550114632,-83.0225795507431,-5.358877591788769,0.1094785914861666,0.0879547007517322,-0.20898532467898193,,,cuVSLAM,,
432,1761212600822,61.54081970453262,-73.70004057884216,-5.081194452941418,0.09553528859894292,0.08757835318702353,-0.20617353720471995,,,cuVSLAM,,
433,1761212600856,62.407974153757095,-64.69288468360901,-4.7640809789299965,0.08192618622199423,0.08757187247327874,-0.2037051052949436,,,cuVSLAM,,
434,1761212600889,63.71466815471649,-55.859483778476715,-4.750891588628292,0.0687225142479722,0.08801409102261465,-0.2019046706075039,,,cuVSLAM,,
435,1761212600922,65.28341770172119,-47.55217581987381,-5.023163743317127,0.055920631734636975,0.08921823227087243,-0.2001627024562763,,,cuVSLAM,,
436,1761212600956,67.68497824668884,-39.313241839408875,-5.44075109064579,0.04353496441539041,0.0913556132512533,-0.19925911016356906,,,cuVSLAM,,
437,1761212600989,70.54461538791656,-31.392112374305725,-6.415685638785362,0.031285695476641714,0.09420399791114185,-0.19959633997215664,,,cuVSLAM,,
438,1761212601022,73.7195760011673,-23.973971605300903,-7.378902286291122,0.01937664936196078,0.09782165038487978,-0.20012818068850338,,,cuVSLAM,,
439,1761212601056,76.99520885944366,-16.694962978363037,-8.215337991714478,0.007850133065319046,0.10195102807231526,-0.19898085831916779,,,cuVSLAM,,
440,1761212601089,80.71796596050262,-9.571954607963562,-9.599905461072922,-0.0035889103946017487,0.10636418044688209,-0.19809064580249672,,,cuVSLAM,,
441,1761212601122,84.78498458862305,-2.448946237564087,-10.70413738489151,-0.014824016817772833,0.111518136960505,-0.19814473438774458,,,cuVSLAM,,
442,1761212601156,89.2772227525711,4.71159815788269,-11.96894608438015,-0.025904110970960487,0.11702306613202314,-0.19816119600434504,,,cuVSLAM,,
443,1761212601189,93.74630451202393,11.600777506828308,-13.37963156402111,-0.03662324199574997,0.12256808580809257,-0.1970857096768444,,,cuVSLAM,,
444,1761212601222,97.64283895492554,17.99991726875305,-15.255032107234001,-0.047146600040388995,0.12759503268463704,-0.19631878442311126,,,cuVSLAM,,
445,1761212601256,101.2590080499649,23.96966516971588,-16.77744649350643,-0.057163899998744695,0.13244614587591855,-0.1961112296982725,,,cuVSLAM,,
446,1761212601289,104.92970049381256,30.16476333141327,-17.62392930686474,-0.0668252429111396,0.13741026253341398,-0.1949603623285976,,,cuVSLAM,,
447,1761212601322,108.0237329006195,36.040306091308594,-19.08772625029087,-0.07652509937294573,0.14163610735097934,-0.19369216753749335,,,cuVSLAM,,
448,1761212601356,111.04632169008255,42.25383698940277,-20.70506475865841,-0.08616216049708658,0.14531337472093478,-0.19308859055597896,,,cuVSLAM,,
449,1761212601389,113.61738294363022,48.222512006759644,-21.81348018348217,-0.09543623220950569,0.1487348422506066,-0.1924211766878898,,,cuVSLAM,,
450,1761212601422,115.91549217700958,53.58961224555969,-22.48980663716793,-0.10448882251190406,0.15190269648524252,-0.1922477599853627,,,cuVSLAM,,
451,1761212601456,118.10571700334549,59.25315618515015,-23.97865615785122,-0.1133813522325666,0.1540753589559541,-0.19311435781643554,,,cuVSLAM,,
452,1761212601489,119.59592998027802,64.2232745885849,-25.507232174277306,-0.1220063436845499,0.15579015963555964,-0.19322199752292385,,,cuVSLAM,,
453,1761212601522,121.18495255708694,69.53386962413788,-26.681052520871162,-0.13013683390227396,0.1573813066706799,-0.19321738183837334,,,cuVSLAM,,
454,1761212601556,122.26062268018723,74.12824034690857,-27.80020423233509,-0.13779515608611295,0.15868427312436204,-0.1927579052368969,,,cuVSLAM,,
455,1761212601589,123.13508242368698,78.40342819690704,-28.69425155222416,-0.14502946758938873,0.15999290678935343,-0.19269912042204795,,,cuVSLAM,,
456,1761212601622,124.50996041297913,82.50740170478821,-29.681896790862083,-0.1515276572525713,0.16112406784291772,-0.19361932028811152,,,cuVSLAM,,
457,1761212601656,125.61824917793274,85.88452637195587,-30.759653076529503,-0.1569024553779524,0.16202537953278084,-0.19419069132797206,,,cuVSLAM,,
458,1761212601689,126.13263726234436,88.10155093669891,-31.223537400364876,-0.16080483758638225,0.16293978569829165,-0.19426758627718893,,,cuVSLAM,,
459,1761212601722,126.37597322463989,89.25186097621918,-31.522847712039948,-0.16309347153552453,0.16340027568254492,-0.19448838071625718,,,cuVSLAM,,
460,1761212601755,126.31849944591522,89.69800174236298,-31.460516154766083,-0.16388332813919815,0.1632276612783234,-0.19532314574959903,,,cuVSLAM,,
461,1761212601789,125.78628957271576,89.57715332508087,-31.359486281871796,-0.16337079555292605,0.1621498072350421,-0.19621479195893568,,,cuVSLAM,,
462,1761212601822,124.31181967258453,88.4285718202591,-30.657494440674782,-0.16166243151228424,0.16028004230142862,-0.19609490712415265,,,cuVSLAM,,
463,1761212601855,122.11240828037262,87.36349642276764,-29.892178252339363,-0.1594033455500335,0.1569718458393992,-0.19665138999672807,,,cuVSLAM,,
464,1761212601889,118.7455877661705,85.75989305973053,-28.616590425372124,-0.1569804649758323,0.1520072448961859,-0.19794976225907734,,,cuVSLAM,,
465,1761212601922,114.35224860906601,84.81819927692413,-26.804907247424126,-0.15473235408984073,0.14495548248043794,-0.2006942946105782,,,cuVSLAM,,
466,1761212601955,108.39550942182541,84.07945930957794,-25.34014917910099,-0.15303946180413042,0.13519031248951516,-0.20350578451268728,,,cuVSLAM,,
467,1761212601989,100.73935240507126,83.83424580097198,-23.364802822470665,-0.15170211326620153,0.12362459620830162,-0.20361858625974527,,,cuVSLAM,,
468,1761212602022,92.32504665851593,84.56973731517792,-21.72202430665493,-0.1510426037332615,0.11049772658242923,-0.20244875244072946,,,cuVSLAM,,
469,1761212602055,82.99703150987625,85.59922873973846,-20.393142476677895,-0.15117906197225536,0.09626524090995757,-0.201156846006527,,,cuVSLAM,,
470,1761212602088,73.12964648008347,86.4754170179367,-19.587798044085503,-0.15186291478549063,0.08133358947907607,-0.19970143935622472,,,cuVSLAM,,
471,1761212602122,63.619717955589294,87.97751367092133,-17.777716740965843,-0.152502157746731,0.06722280379868392,-0.19792120472216343,,,cuVSLAM,,
472,1761212602155,54.70730364322662,89.73954617977142,-16.594422981142998,-0.1534073559388347,0.05331000560462225,-0.1965258968136848,,,cuVSLAM,,
473,1761212602188,45.83475738763809,91.02936089038849,-15.999967232346535,-0.15447343340017874,0.03977499595811877,-0.1957540630167802,,,cuVSLAM,,
474,1761212602222,37.57892549037933,92.11777150630951,-15.131412073969841,-0.1551847361636756,0.027578566906846364,-0.19476977705165674,,,cuVSLAM,,
475,1761212602255,30.435502529144287,92.57785975933075,-13.898832723498344,-0.1554235196198926,0.01689839066858062,-0.1953013545976134,,,cuVSLAM,,
476,1761212602288,24.078689515590668,92.93721616268158,-13.866635039448738,-0.15539088229308415,0.006552898768434348,-0.1986998226778206,,,cuVSLAM,,
477,1761212602322,18.3037668466568,92.50549972057343,-13.551654294133186,-0.1546438371876452,-0.002520951877255438,-0.20270088310862044,,,cuVSLAM,,
478,1761212602355,13.676419854164124,91.89717471599579,-13.305937871336937,-0.1529755732069137,-0.010605074246385715,-0.20861039431983394,,,cuVSLAM,,
479,1761212602388,9.323611855506897,89.96434509754181,-12.394433841109276,-0.15015457698518886,-0.017533286954238645,-0.21555546300240003,,,cuVSLAM,,
480,1761212602421,5.280584096908569,87.79279887676239,-11.385062709450722,-0.14643719741085479,-0.023804941998282526,-0.22159719339966397,,,cuVSLAM,,
481,1761212602455,1.2272447347640991,85.02651751041412,-10.252701118588448,-0.14184591279607536,-0.029710892152274123,-0.22560491154068757,,,cuVSLAM,,
482,1761212602488,-2.7521252632141113,81.7863941192627,-9.11458395421505,-0.1365644433379848,-0.03570963343041616,-0.23095789025929592,,,cuVSLAM,,
483,1761212602521,-6.894424557685852,77.81673967838287,-7.338752970099449,-0.13053782873987205,-0.04152928451658273,-0.23821836111176936,,,cuVSLAM,,
484,1761212602555,-10.723769664764404,74.30694997310638,-6.428683176636696,-0.12410612575793831,-0.048105366196545596,-0.2465729912566586,,,cuVSLAM,,
485,1761212602588,-15.440277755260468,69.91933286190033,-5.656706169247627,-0.11705955792808714,-0.055035482682934574,-0.2538988392452255,,,cuVSLAM,,
486,1761212602621,-20.398952066898346,64.59203362464905,-4.268893972039223,-0.10929699433981219,-0.0616549653653214,-0.26147532946087226,,,cuVSLAM,,
487,1761212602655,-24.814091622829437,60.00499427318573,-3.1616557389497757,-0.10098505428285665,-0.0683602835868361,-0.26767953140673384,,,cuVSLAM,,
488,1761212602688,-29.89877015352249,55.093914270401,-3.4260787069797516,-0.09246236056673679,-0.07588709378106087,-0.2716531610010088,,,cuVSLAM,,
489,1761212602721,-34.449391067028046,49.958810210227966,-2.684604376554489,-0.08327239123926278,-0.08269268463653706,-0.2758199800538098,,,cuVSLAM,,
490,1761212602754,-39.375804364681244,44.049397110939026,-1.9320286810398102,-0.07327378805008698,-0.08928829063246739,-0.28042610027202275,,,cuVSLAM,,
491,1761212602788,-44.09746080636978,37.67211735248566,-1.4355294406414032,-0.0628031614694834,-0.09557486763181999,-0.2848516505715705,,,cuVSLAM,,
492,1761212602821,-48.65047335624695,30.757352709770203,-0.4897378385066986,-0.051696177067882015,-0.10101023481727273,-0.2880228579854383,,,cuVSLAM,,
493,1761212602854,-52.75525897741318,23.639634251594543,0.04468485713005066,-0.04018556497343394,-0.10586497667136346,-0.2913627987598507,,,cuVSLAM,,
494,1761212602888,-56.145429611206055,16.31227135658264,1.0412950068712234,-0.02834409286540765,-0.10952645117440372,-0.2945126520776629,,,cuVSLAM,,
495,1761212602921,-59.28865820169449,8.354410529136658,1.8021538853645325,-0.01614412169023262,-0.11237241785820042,-0.2976210137938358,,,cuVSLAM,,
496,1761212602954,-62.01174110174179,0.3230273723602295,1.5025269240140915,-0.003742459270286363,-0.11492402279315005,-0.30083484860936005,,,cuVSLAM,,
497,1761212602988,-63.627682626247406,-7.57928192615509,2.4182461202144623,0.008958181674119025,-0.11566395025653915,-0.3046451301635134,,,cuVSLAM,,
498,1761212603021,-64.60640579462051,-15.484586358070374,2.3367516696453094,0.021978884665159345,-0.11617420873480752,-0.3097918593272213,,,cuVSLAM,,
499,1761212603054,-65.59859961271286,-24.39121901988983,1.4610029757022858,0.03534539910387552,-0.11617909483274012,-0.3155247463941831,,,cuVSLAM,,
500,1761212603087,-65.9024640917778,-33.602774143218994,1.6229096800088882,0.049095016941672016,-0.11455162922591117,-0.32233397460305574,,,cuVSLAM,,
501,1761212603121,-65.71414321660995,-43.0128276348114,1.3061650097370148,0.06278677507729938,-0.11216324675994548,-0.3301543002614818,,,cuVSLAM,,
502,1761212603154,-64.8183599114418,-52.48606950044632,1.4105048030614853,0.07644765368090449,-0.10837001544251051,-0.3382975503051676,,,cuVSLAM,,
503,1761212603187,-62.8344789147377,-61.40817701816559,1.2321416288614273,0.08988007795711575,-0.10357129971683537,-0.3466839856923174,,,cuVSLAM,,
504,1761212603221,-60.52745133638382,-70.94375789165497,1.1133495718240738,0.1028297094088347,-0.09729701795483595,-0.3547855019871705,,,cuVSLAM,,
505,1761212603254,-57.15007334947586,-79.4454962015152,0.10377727448940277,0.11496850260074179,-0.09036673405536194,-0.3637133683968381,,,cuVSLAM,,
506,1761212603287,-53.1456395983696,-87.75611221790314,-0.6471471861004829,0.1266314138482071,-0.08216515955537382,-0.37205129047536595,,,cuVSLAM,,
507,1761212603321,-49.150802195072174,-96.62067890167236,-1.5600156038999557,0.13752709731399176,-0.07328186332263512,-0.37893929228658807,,,cuVSLAM,,
508,1761212603354,-44.091276824474335,-104.46789860725403,-1.1846702545881271,0.14765878561156393,-0.06292701270903538,-0.38586935903066555,,,cuVSLAM,,
509,1761212603387,-38.822054862976074,-111.63757741451263,-1.7044330015778542,0.15716479480316978,-0.05272772855545512,-0.39339235944060974,,,cuVSLAM,,
510,1761212603420,-33.56549143791199,-118.51820349693298,-3.138825297355652,0.16596323462979318,-0.042839196175222034,-0.4005628471666546,,,cuVSLAM,,
511,1761212603454,-28.110399842262268,-125.51373243331909,-3.5090940073132515,0.17440370980036823,-0.032111474887083956,-0.40649633110568734,,,cuVSLAM,,
512,1761212603487,-22.35940843820572,-131.79033994674683,-4.356716759502888,0.1821822190617781,-0.021458034287478563,-0.41251681797411294,,,cuVSLAM,,
513,1761212603520,-16.74521714448929,-138.09490203857422,-5.361070856451988,0.18934186956705765,-0.010712404863188427,-0.4179625228747052,,,cuVSLAM,,
514,1761212603554,-11.045008897781372,-143.87762546539307,-6.54898677021265,0.19562322743025015,5.206940628021043e-05,-0.4231424580429861,,,cuVSLAM,,
515,1761212603587,-4.842996597290039,-149.3113785982132,-7.13964831084013,0.20139610513444292,0.011538489510354516,-0.42754774878963697,,,cuVSLAM,,
516,1761212603620,1.6015060245990753,-154.0820598602295,-8.29625315964222,0.2063125066894383,0.0230257791708433,-0.43117358540197426,,,cuVSLAM,,
517,1761212603653,8.313372731208801,-158.3460122346878,-9.73811000585556,0.21061979571115555,0.034614599143910026,-0.43492828082105556,,,cuVSLAM,,
518,1761212603687,15.342772006988525,-162.2697114944458,-10.919544845819473,0.21436960631851917,0.04675529814242143,-0.4385704226568184,,,cuVSLAM,,
519,1761212603720,22.323429584503174,-166.11717641353607,-12.406867928802967,0.21768225662023807,0.05875440486239221,-0.44155911897907,,,cuVSLAM,,
520,1761212603753,29.360514134168625,-169.6556657552719,-14.114505611360073,0.22053961496419158,0.07057412773723074,-0.44509319873989406,,,cuVSLAM,,
521,1761212603787,36.396682262420654,-173.05144667625427,-15.579292550683022,0.2226475732072849,0.08284456329676182,-0.4521431649706047,,,cuVSLAM,,
522,1761212603820,43.370459228754044,-175.9495884180069,-16.98378473520279,0.22416878091671696,0.09500561440924389,-0.45965255438476266,,,cuVSLAM,,
523,1761212603853,49.969565123319626,-178.65222692489624,-19.189147278666496,0.22519826513462324,0.10591532705907539,-0.4635450029366995,,,cuVSLAM,,
524,1761212603887,56.73890560865402,-180.84971606731415,-20.23337408900261,0.2259408011352738,0.11734090412753775,-0.46648654709266874,,,cuVSLAM,,
525,1761212603920,63.43343108892441,-182.49647319316864,-21.73992432653904,0.22610737964457248,0.12830149647390066,-0.4699472332413565,,,cuVSLAM,,
526,1761212603953,69.97016817331314,-184.25819277763367,-23.49381148815155,0.22582130872395342,0.13890166574027138,-0.47175734496910876,,,cuVSLAM,,
527,1761212603986,76.55585557222366,-185.18368899822235,-24.81694146990776,0.22522599284427366,0.14949737616313433,-0.47249279518021875,,,cuVSLAM,,
528,1761212604020,83.10579508543015,-185.9695464372635,-26.44561603665352,0.22404037684364653,0.1597947860249592,-0.4729267904810133,,,cuVSLAM,,
529,1761212604053,89.73881602287292,-186.2129122018814,-28.15735712647438,0.22224311108004793,0.16983151055236131,-0.47334893168577813,,,cuVSLAM,,
530,1761212604086,96.17280215024948,-186.2904280424118,-29.06659059226513,0.21997255466835375,0.18017901308638207,-0.47293003369038533,,,cuVSLAM,,
531,1761212604120,102.34066843986511,-185.79638004302979,-30.92304989695549,0.21692076823706455,0.18923763923116552,-0.4720651680496765,,,cuVSLAM,,
532,1761212604153,108.25888812541962,-184.6320629119873,-31.11378103494644,0.21325361930914402,0.19832191018768702,-0.47090719695787525,,,cuVSLAM,,
533,1761212604186,113.25746029615402,-182.69328773021698,-30.562933534383774,0.20921234873980527,0.20561713733938247,-0.4680663381534953,,,cuVSLAM,,
534,1761212604220,116.74487590789795,-179.70021069049835,-30.38245067000389,0.20441872221275326,0.2098165688876292,-0.4648508158059003,,,cuVSLAM,,
535,1761212604253,118.97062510251999,-175.92938244342804,-29.90731969475746,0.198311613059833,0.21167611614235426,-0.4619575102445745,,,cuVSLAM,,
536,1761212604286,120.24032324552536,-170.70651054382324,-28.836291283369064,0.19117465400136668,0.21127663555530765,-0.4570641599613813,,,cuVSLAM,,
537,1761212604319,120.24769186973572,-164.47897255420685,-27.364544570446014,0.1831655799865788,0.20865637872489623,-0.4488081630234473,,,cuVSLAM,,
538,1761212604353,119.8192611336708,-156.96169435977936,-25.48614889383316,0.17388579025155548,0.20477180936812667,-0.44085458895684004,,,cuVSLAM,,
539,1761212604386,118.75686049461365,-148.96979928016663,-23.631438612937927,0.1632092650862699,0.19988848499153053,-0.43245090915973977,,,cuVSLAM,,
540,1761212604419,117.52726882696152,-140.16173779964447,-21.84544876217842,0.1520449330742684,0.19428225259337836,-0.4215187455151862,,,cuVSLAM,,
541,1761212604453,116.35290086269379,-130.91769814491272,-20.169634371995926,0.14017829684466754,0.18899926970815473,-0.41193477879742507,,,cuVSLAM,,
542,1761212604486,114.92905020713806,-121.88869714736938,-19.182423129677773,0.12792075264635516,0.18363416611262695,-0.40429809612845075,,,cuVSLAM,,
543,1761212604519,113.68738859891891,-113.09457570314407,-17.49252900481224,0.1161896670504407,0.17878690004920808,-0.3954184507603533,,,cuVSLAM,,
544,1761212604553,111.94519698619843,-104.65352982282639,-15.78732579946518,0.10544930360250435,0.17356512192424456,-0.3863162930819555,,,cuVSLAM,,
545,1761212604586,106.69633001089096,-99.87754374742508,-17.645379528403282,0.09598070420312103,0.16552467846261312,-0.3748196094268094,,,cuVSLAM,,
546,1761212604619,103.73276472091675,-93.81406009197235,-16.049634665250778,0.08760225745281813,0.1596848361901629,-0.3690363695170264,,,cuVSLAM,,
547,1761212604652,101.13981366157532,-87.58068084716797,-15.18227718770504,0.07908029551282432,0.15373562598581816,-0.3684762425474555,,,cuVSLAM,,
548,1761212604686,99.17931258678436,-81.09909296035767,-14.54009860754013,0.0704361700102458,0.14832603027245025,-0.36991972860145694,,,cuVSLAM,,
549,1761212604719,97.08135575056076,-75.52572339773178,-13.86994868516922,0.06250192474810168,0.1434805627436417,-0.37157682301869127,,,cuVSLAM,,
550,1761212604752,94.99827027320862,-70.27797400951385,-13.11430148780346,0.05577464701077774,0.13908450345806,-0.3688837227002729,,,cuVSLAM,,
551,1761212604786,91.75192564725876,-65.90451300144196,-12.160465121269226,0.05005889179819112,0.1328930901793457,-0.36707494919879935,,,cuVSLAM,,
552,1761212604819,86.43603324890137,-63.08776140213013,-10.803353041410446,0.04761909467591441,0.12376237340698729,-0.36731073805981923,,,cuVSLAM,,
553,1761212604852,79.29569482803345,-61.06757000088692,-9.363695047795773,0.04708879373235987,0.11201527097751214,-0.3639189309769917,,,cuVSLAM,,
554,1761212604886,72.11479544639587,-58.65917727351189,-7.878074422478676,0.04675298256858432,0.10068832188752341,-0.3528278357180159,,,cuVSLAM,,
555,1761212604919,65.64884632825851,-56.05636537075043,-6.77476916462183,0.04577689157791739,0.09027996595152579,-0.34142897770335107,,,cuVSLAM,,
556,1761212604952,59.930041432380676,-54.191529750823975,-5.93810249119997,0.045113178024547174,0.08124631730037123,-0.3329837077308181,,,cuVSLAM,,
557,1761212604985,55.26890978217125,-53.35134267807007,-5.303896032273769,0.04520447573403847,0.07414303386137225,-0.3266142171689969,,,cuVSLAM,,
558,1761212605019,51.75945907831192,-53.507477045059204,-4.781999625265598,0.04580121406653064,0.06856714497107574,-0.3227995389550342,,,cuVSLAM,,
559,1761212605052,49.51128736138344,-54.50795590877533,-3.9705000817775726,0.04717673387883878,0.0649200280812619,-0.3223276690899352,,,cuVSLAM,,
560,1761212605085,48.03767055273056,-56.340381503105164,-2.1025873720645905,0.049498336318258396,0.06356102823191838,-0.320529099157472,,,cuVSLAM,,
561,1761212605119,47.195740044116974,-58.352380990982056,0.42304955422878265,0.05170132947147576,0.06339630919182106,-0.3212926975608176,,,cuVSLAM,,
562,1761212605152,45.56390270590782,-60.04150211811066,4.174308851361275,0.05359538089046506,0.06254652430349633,-0.3217321241062886,,,cuVSLAM,,
563,1761212605185,42.59977489709854,-60.547444969415665,9.074648842215538,0.054293848743587066,0.059472120076318816,-0.3186965421569267,,,cuVSLAM,,
564,1761212605219,38.33838552236557,-60.4485422372818,14.922844246029854,0.05377156816433296,0.05446416832252032,-0.32063902310776765,,,cuVSLAM,,
565,1761212605252,33.44157338142395,-60.09327992796898,21.399015560746193,0.05321444702967229,0.04851048922808335,-0.32345799632427347,,,cuVSLAM,,
566,1761212605285,28.254739940166473,-59.20882895588875,27.121322229504585,0.05181293745220188,0.04172800871302239,-0.3261979804512408,,,cuVSLAM,,
567,1761212605318,22.97303080558777,-58.52396786212921,33.39003771543503,0.05023985496868023,0.0352508056437616,-0.3280811319091979,,,cuVSLAM,,
568,1761212605352,17.769433557987213,-57.83354118466377,39.288803935050964,0.04905492364131559,0.028729579733033354,-0.3260565227001965,,,cuVSLAM,,
569,1761212605385,13.187922537326813,-57.74629861116409,43.89641433954239,0.04773594305794284,0.02264399357405517,-0.32527599164628573,,,cuVSLAM,,
570,1761212605418,9.651876986026764,-58.41577425599098,48.8332137465477,0.047136361429675575,0.01798916389530583,-0.3261586242742106,,,cuVSLAM,,
571,1761212605452,6.605625152587891,-60.07002294063568,53.52385342121124,0.046966387804595645,0.014178420761182434,-0.3259626452162076,,,cuVSLAM,,
572,1761212605485,3.9461180567741394,-62.364913523197174,58.670371770858765,0.04716797521554578,0.011104843573266115,-0.32450416856886766,,,cuVSLAM,,
573,1761212605518,1.4234334230422974,-65.9899190068245,63.355110585689545,0.048100021223046234,0.008460162734120773,-0.32523636349735985,,,cuVSLAM,,
574,1761212605551,-0.7050856947898865,-70.69473713636398,68.67485493421555,0.050447605905890786,0.00625712344740843,-0.32606401879641617,,,cuVSLAM,,
575,1761212605585,-2.747967839241028,-76.08281075954437,73.47113639116287,0.05351295335075466,0.004179320011648899,-0.3261144311838602,,,cuVSLAM,,
576,1761212605618,-4.604868590831757,-82.24952220916748,78.61406356096268,0.05745004409255232,0.0024116548913276177,-0.32446744287082535,,,cuVSLAM,,
577,1761212605651,-6.956480443477631,-89.76992964744568,83.25468003749847,0.062257468886179515,-3.24166405540719e-05,-0.323748665249174,,,cuVSLAM,,
578,1761212605685,-9.030379354953766,-97.3832756280899,87.74272352457047,0.06741045913081557,-0.0024489007689969208,-0.32223163712412045,,,cuVSLAM,,
579,1761212605718,-11.324681341648102,-105.44754564762115,91.86115115880966,0.07274011990665957,-0.004699668568506594,-0.32058338639150896,,,cuVSLAM,,
580,1761212605751,-14.142625033855438,-113.73946070671082,95.60181200504303,0.07809921913579698,-0.007552641083426884,-0.3157567923200052,,,cuVSLAM,,
581,1761212605785,-17.080970108509064,-121.57443165779114,98.8030731678009,0.08232787589281455,-0.01101688601038923,-0.31282686731502524,,,cuVSLAM,,
582,1761212605818,-20.533300936222076,-129.02116775512695,101.09417885541916,0.08560838537519574,-0.015155629893531588,-0.3146697437381506,,,cuVSLAM,,
583,1761212605851,-23.899085819721222,-136.63867115974426,102.83913463354111,0.08887877714728394,-0.01891233314001005,-0.3256119183635316,,,cuVSLAM,,
584,1761212605884,-27.306310832500458,-143.73159408569336,104.84408587217331,0.09222966601659537,-0.02246587377225891,-0.333207728406747,,,cuVSLAM,,
