Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
451,1761213123063,-59.678759425878525,-115.86952209472656,148.0381190776825,0.11134101209738174,-0.03316429150317574,0.011442992491804747,,,cuVSLAM,,
452,1761213123080,-59.168312698602676,-108.61259698867798,149.81868863105774,0.10419151261572208,-0.03230098999801628,0.014325870488813605,,,cuVSLAM,,
453,1761213123097,-58.668915182352066,-100.78689455986023,151.87424421310425,0.09690405354826255,-0.031210991913200526,0.017286679022141316,,,cuVSLAM,,
454,1761213123113,-58.10670927166939,-91.43021702766418,153.89159321784973,0.08952605101537688,-0.030154700155375663,0.020392343026514926,,,cuVSLAM,,
455,1761213123130,-57.51736834645271,-83.12910795211792,156.42541646957397,0.082421471605068,-0.028813611905654173,0.02440021152466985,,,cuVSLAM,,
456,1761213123147,-56.983575224876404,-75.00159740447998,157.2502851486206,0.07499627399974071,-0.028613279524286172,0.02789699084848261,,,cuVSLAM,,
457,1761213123163,-56.76586925983429,-67.13438034057617,159.24200415611267,0.06766547109192485,-0.02763152448854368,0.031076790910999044,,,cuVSLAM,,
458,1761213123180,-56.57745897769928,-59.28954482078552,161.0170304775238,0.06016930569495748,-0.026717850825768927,0.03461565173549646,,,cuVSLAM,,
459,1761213123197,-56.33245408535004,-51.013678312301636,162.48446702957153,0.05265330555420257,-0.026032531860269437,0.03763307861472541,,,cuVSLAM,,
460,1761213123214,-56.07251822948456,-42.413920164108276,163.5943055152893,0.04520705281009858,-0.025681704921762066,0.04071143098643237,,,cuVSLAM,,
461,1761213123230,-56.025438010692596,-34.32551026344299,165.24073481559753,0.03799345113433053,-0.024981413625699677,0.04464728879389237,,,cuVSLAM,,
462,1761213123247,-55.850304663181305,-27.135908603668213,167.0578122138977,0.031014930357055843,-0.02415211889228211,0.048523427205964795,,,cuVSLAM,,
463,1761213123263,-56.04928359389305,-19.21635866165161,168.2487428188324,0.02386732132474334,-0.023882180724294218,0.05180233268390662,,,cuVSLAM,,
464,1761213123280,-56.191541254520416,-10.873138904571533,169.22041773796082,0.016658529563843925,-0.023757451605877673,0.055441020547159985,,,cuVSLAM,,
465,1761213123297,-56.5275177359581,-3.2835006713867188,170.08572816848755,0.009488304286741633,-0.023653494304024657,0.06044598348058955,,,cuVSLAM,,
466,1761213123313,-56.77077919244766,4.87905740737915,170.87361216545105,0.0022399113974728036,-0.023479028246601006,0.06598011013724325,,,cuVSLAM,,
467,1761213123330,-57.0170022547245,12.9832923412323,171.81947827339172,-0.004924169355866511,-0.02306365822130725,0.07104709873950427,,,cuVSLAM,,
468,1761213123347,-57.48451128602028,18.354160711169243,169.64232921600342,-0.012373379586919572,-0.024754732632568142,0.07648394839156382,,,cuVSLAM,,
469,1761213123363,-57.84089118242264,25.128129869699478,170.4806387424469,-0.019416480886076237,-0.02410817680732368,0.07912847328291304,,,cuVSLAM,,
470,1761213123380,-58.08557569980621,33.783406019210815,170.40063440799713,-0.0267944688696859,-0.024010572627093905,0.07982594998266475,,,cuVSLAM,,
471,1761213123397,-58.389123529195786,42.09372401237488,170.95136642456055,-0.03408389048133006,-0.02326536738426752,0.08231952083934764,,,cuVSLAM,,
472,1761213123413,-58.86617302894592,49.847908318042755,171.3569611310959,-0.041267728192062446,-0.022430920691759188,0.08619187446779442,,,cuVSLAM,,
473,1761213123430,-59.19515714049339,57.77081102132797,171.56477272510529,-0.048391310630513135,-0.02145395708303031,0.09124370447898458,,,cuVSLAM,,
474,1761213123447,-59.579070657491684,66.00786745548248,171.0302084684372,-0.05574225304097071,-0.020730558626274938,0.09693052538883305,,,cuVSLAM,,
475,1761213123463,-59.889793395996094,73.99357110261917,171.1713671684265,-0.06324850630381122,-0.019535319800505362,0.10126245108474431,,,cuVSLAM,,
476,1761213123480,-60.26490777730942,82.00625330209732,171.0115224123001,-0.07119753413484303,-0.01862505267276602,0.10369824697962561,,,cuVSLAM,,
477,1761213123497,-60.584813356399536,90.29071778059006,170.1272875070572,-0.07952576448727755,-0.018233155910185945,0.10555248640226134,,,cuVSLAM,,
478,1761213123513,-60.921695083379745,98.40962290763855,169.50905323028564,-0.08791512648463767,-0.017623764825375275,0.10764115069449218,,,cuVSLAM,,
479,1761213123530,-61.235666275024414,106.437087059021,169.0208613872528,-0.09635900651649489,-0.016634030878941747,0.11114411796286736,,,cuVSLAM,,
480,1761213123547,-61.26915663480759,114.70797657966614,168.36531460285187,-0.10475781612415941,-0.015518801855409804,0.1146068306061351,,,cuVSLAM,,
481,1761213123563,-61.45977973937988,122.54466861486435,167.53128170967102,-0.11308681727735362,-0.014385009300404423,0.11738710656852018,,,cuVSLAM,,
482,1761213123580,-61.573777347803116,130.36370277404785,166.9965386390686,-0.12137913774052221,-0.012823754208978718,0.12001756584345959,,,cuVSLAM,,
483,1761213123597,-61.53184920549393,138.08494806289673,166.4039045572281,-0.12953183546639094,-0.011198642718267553,0.12224684475796323,,,cuVSLAM,,
484,1761213123613,-61.4895299077034,145.57355642318726,165.75822234153748,-0.13751119715719323,-0.009566511860442774,0.12417617980848035,,,cuVSLAM,,
485,1761213123630,-61.31546571850777,152.94134616851807,165.0039702653885,-0.14528940611776436,-0.007939104658991397,0.1261789235394508,,,cuVSLAM,,
486,1761213123647,-61.137087643146515,160.39858758449554,164.4766330718994,-0.15276980839514864,-0.005965736643433506,0.129097862840902,,,cuVSLAM,,
487,1761213123663,-60.85815653204918,167.7110493183136,163.58870267868042,-0.15994890408345422,-0.003909877210596634,0.13369686759781224,,,cuVSLAM,,
488,1761213123680,-60.543954372406006,174.76746439933777,162.68016397953033,-0.16684802560357753,-0.0016099717026443912,0.13846206354590185,,,cuVSLAM,,
489,1761213123696,-60.23541837930679,181.3054233789444,161.3616794347763,-0.1734906876691983,0.00034004637965716903,0.14195150804781562,,,cuVSLAM,,
490,1761213123713,-59.82714518904686,187.70499527454376,160.17188131809235,-0.17988246324773863,0.002333257076092681,0.14421233651975815,,,cuVSLAM,,
491,1761213123730,-59.40956249833107,193.99477541446686,158.85484218597412,-0.1860210434298072,0.004292108535497745,0.1469924136817735,,,cuVSLAM,,
492,1761213123747,-59.050384908914566,200.24970173835754,157.46651589870453,-0.19188364323712134,0.006449991731831713,0.1509506392802882,,,cuVSLAM,,
493,1761213123763,-58.65882709622383,206.05739951133728,156.21264278888702,-0.19734240801752614,0.00872284159256224,0.15484605562109036,,,cuVSLAM,,
494,1761213123780,-58.21815878152847,211.65913343429565,154.72041070461273,-0.20247304593625162,0.010791885092041398,0.15795937821060346,,,cuVSLAM,,
495,1761213123797,-57.76044353842735,216.83812141418457,153.73457968235016,-0.20719160121969912,0.013262842198784501,0.1617248294812961,,,cuVSLAM,,
496,1761213123813,-57.45318904519081,221.6043621301651,151.97837352752686,-0.21165079084305202,0.015057623664006849,0.16481578036170785,,,cuVSLAM,,
497,1761213123830,-56.80325627326965,226.57933831214905,150.81730484962463,-0.21577453196351806,0.017161311912085912,0.16627614339368577,,,cuVSLAM,,
498,1761213123846,-56.26572668552399,231.0103476047516,149.05059337615967,-0.21962705119767195,0.018789487529973566,0.16852954337010864,,,cuVSLAM,,
499,1761213123863,-55.89327961206436,235.13992130756378,147.638738155365,-0.22307456565767841,0.020704917823413885,0.17152450890405388,,,cuVSLAM,,
500,1761213123880,-55.29097467660904,239.4997924566269,145.68017423152924,-0.2263206010501209,0.022250053995440455,0.1742852058758301,,,cuVSLAM,,
501,1761213123896,-55.03031611442566,243.0160790681839,143.81466805934906,-0.22930152291560255,0.023855197339504093,0.17828754423058013,,,cuVSLAM,,
502,1761213123913,-54.38961833715439,247.3028004169464,141.89067482948303,-0.2322129826281561,0.025557481630147854,0.1814323679163852,,,cuVSLAM,,
503,1761213123930,-53.9187490940094,250.73561072349548,139.8668885231018,-0.23499622788357594,0.027078230419755933,0.18477750467497467,,,cuVSLAM,,
504,1761213123946,-53.52345108985901,253.61180305480957,138.63375782966614,-0.237712825117631,0.0289818960220508,0.18710326568887706,,,cuVSLAM,,
505,1761213123963,-52.880365401506424,257.0403516292572,136.63636147975922,-0.2406483739268617,0.030454910175649396,0.18797018888261854,,,cuVSLAM,,
506,1761213123980,-52.39744484424591,260.4762613773346,134.65145230293274,-0.24341575776597132,0.03216201845418004,0.189439837295938,,,cuVSLAM,,
507,1761213123997,-51.62562429904938,263.87518644332886,132.35442340373993,-0.2461397728273348,0.03381061825342909,0.1911543364545572,,,cuVSLAM,,
508,1761213124013,-50.99865421652794,267.059862613678,130.52299618721008,-0.24876052855289557,0.03585118294754191,0.1931364945162841,,,cuVSLAM,,
509,1761213124030,-50.41200667619705,270.13781666755676,128.3848136663437,-0.25154892907107285,0.037672451360377,0.1947638491549682,,,cuVSLAM,,
510,1761213124046,-49.57466199994087,273.29012751579285,126.54222548007965,-0.2545265645235927,0.03959599694912116,0.19539539561307087,,,cuVSLAM,,
511,1761213124064,-48.72092977166176,276.90085768699646,123.9410862326622,-0.2577479551412041,0.041223171465320965,0.19606422071209773,,,cuVSLAM,,
512,1761213124080,-47.94270545244217,279.97756004333496,122.06438183784485,-0.2609633146465571,0.043496510399512064,0.19705948176421567,,,cuVSLAM,,
513,1761213124097,-47.24916070699692,282.8860282897949,119.29824203252792,-0.2641097060222719,0.045223958740698206,0.19808784697765622,,,cuVSLAM,,
514,1761213124113,-46.32732272148132,285.67859530448914,116.95614457130432,-0.2673236203596956,0.04756853732370385,0.19957871111676942,,,cuVSLAM,,
515,1761213124130,-45.36602646112442,288.970023393631,114.6005466580391,-0.2708718695977539,0.05019145383305473,0.2003818122434266,,,cuVSLAM,,
516,1761213124146,-44.38193887472153,292.0055091381073,111.7199957370758,-0.27492633208524064,0.052541411569114994,0.19990951028917325,,,cuVSLAM,,
517,1761213124163,-43.34770515561104,295.52116990089417,109.12029445171356,-0.2792206967604064,0.05532890223223842,0.19890183440633336,,,cuVSLAM,,
518,1761213124180,-42.2472283244133,298.5222041606903,106.10537230968475,-0.2836867830886962,0.05796769504530376,0.19826896519552828,,,cuVSLAM,,
519,1761213124196,-41.0822331905365,301.83684825897217,103.31595689058304,-0.2881427294164903,0.06093518499668899,0.19777684392466724,,,cuVSLAM,,
520,1761213124213,-39.88298028707504,305.0110340118408,100.57216882705688,-0.2925984223633014,0.06416003337060282,0.19812417185779882,,,cuVSLAM,,
521,1761213124230,-38.536734879016876,308.1909418106079,97.90422767400742,-0.29713626202050997,0.06761066699418823,0.1988056485739026,,,cuVSLAM,,
522,1761213124246,-37.13313862681389,311.36977672576904,94.02944892644882,-0.3021341933043706,0.07011197545466874,0.1982790321651728,,,cuVSLAM,,
523,1761213124263,-35.823702812194824,314.6182894706726,90.84223210811615,-0.30698824098739586,0.07291765971123886,0.19690106684336708,,,cuVSLAM,,
524,1761213124280,-34.44266691803932,317.44384765625,87.77071535587311,-0.3116949486666834,0.07547410867604942,0.19529148059776663,,,cuVSLAM,,
525,1761213124296,-33.1500768661499,320.0978934764862,84.93270725011826,-0.3162153312006757,0.07809389438864343,0.1946407022274426,,,cuVSLAM,,
526,1761213124313,-31.831219792366028,322.56922125816345,81.9694772362709,-0.32057669861119137,0.08059017364594813,0.19474229797071327,,,cuVSLAM,,
527,1761213124330,-30.42393922805786,324.9851167201996,79.24998551607132,-0.32488281114579937,0.08304188755699154,0.194049465973084,,,cuVSLAM,,
528,1761213124346,-28.910204768180847,327.1903097629547,76.21226459741592,-0.3292149235094975,0.08498069693378411,0.19237959705179947,,,cuVSLAM,,
529,1761213124363,-27.455152943730354,329.0361166000366,73.82340729236603,-0.333411140948133,0.08701731958572541,0.19005727843168838,,,cuVSLAM,,
530,1761213124380,-26.140162721276283,330.8227062225342,71.57076895236969,-0.33735186783549354,0.088969690057454,0.18789422256920904,,,cuVSLAM,,
531,1761213124396,-24.764975532889366,332.42273330688477,69.3131536245346,-0.3409556047455779,0.0907250794899112,0.18607897982550406,,,cuVSLAM,,
532,1761213124413,-23.487433791160583,333.7692618370056,67.21586734056473,-0.3442764907877123,0.09227690236148706,0.18417064319873744,,,cuVSLAM,,
533,1761213124447,-21.01551555097103,335.63023805618286,63.8166069984436,-0.3502017539831728,0.09482011455133191,0.1804594802644913,,,cuVSLAM,,
534,1761213124463,-19.91261914372444,336.20187640190125,62.48097866773605,-0.35257461812045565,0.09569782220990006,0.17893066010986036,,,cuVSLAM,,
535,1761213124480,-18.747640773653984,336.4527225494385,61.37114018201828,-0.3544681729334643,0.09632130386517353,0.1772132250064386,,,cuVSLAM,,
536,1761213124496,-17.59665459394455,336.3859951496124,60.6493316590786,-0.35571802270661057,0.09703090026275413,0.1757643563246416,,,cuVSLAM,,
537,1761213124513,-16.44992083311081,336.00541949272156,60.13123318552971,-0.3562829237446855,0.09781732572446501,0.17455319191290242,,,cuVSLAM,,
538,1761213124530,-15.278790146112442,335.3063762187958,59.86681208014488,-0.35621717857845353,0.09865166137771812,0.17341869217616884,,,cuVSLAM,,
539,1761213124546,-14.032766222953796,334.1875970363617,60.081060975790024,-0.355368808597242,0.09966516849676962,0.17240247129434472,,,cuVSLAM,,
540,1761213124563,-12.73154653608799,332.7940106391907,60.56039035320282,-0.3540330810769331,0.10066946940794269,0.17099472851948108,,,cuVSLAM,,
541,1761213124580,-11.38424500823021,331.0442864894867,61.560019850730896,-0.35200120737488594,0.10193392138849645,0.16961511066444127,,,cuVSLAM,,
542,1761213124596,-10.007981210947037,328.9370536804199,62.91523575782776,-0.349294236529253,0.10315393299742011,0.16750584862779877,,,cuVSLAM,,
543,1761213124613,-8.640920743346214,326.40984654426575,64.56932425498962,-0.34594829768872243,0.10425087071619492,0.16510635707411295,,,cuVSLAM,,
544,1761213124630,-7.422532886266708,323.6581087112427,66.2815198302269,-0.34193672233583533,0.10515452990548824,0.16318643109999012,,,cuVSLAM,,
545,1761213124646,-6.276018917560577,320.60274481773376,68.48853081464767,-0.3373050431011227,0.10611585760452227,0.16163651352789016,,,cuVSLAM,,
546,1761213124663,-5.228150635957718,317.28804111480713,70.66038995981216,-0.33227563325734977,0.10669416583351937,0.16016021016768286,,,cuVSLAM,,
547,1761213124680,-4.4536590576171875,313.7494623661041,73.04481416940689,-0.32703159317774094,0.10706529601307821,0.1589543358655608,,,cuVSLAM,,
548,1761213124696,-3.737606108188629,310.029536485672,75.81809163093567,-0.32145749756369424,0.1074774931938098,0.1581418620885109,,,cuVSLAM,,
549,1761213124713,-3.2679252326488495,306.1865568161011,78.10355722904205,-0.3157927177317554,0.1070052642777366,0.15671041588710466,,,cuVSLAM,,
550,1761213124730,-3.026425838470459,302.1085262298584,80.6988775730133,-0.3099956834125127,0.10627698551092496,0.15480164760434,,,cuVSLAM,,
551,1761213124746,-3.0835382640361786,298.0227768421173,83.22277665138245,-0.3042364053750843,0.10510246712036532,0.1523940886879937,,,cuVSLAM,,
552,1761213124763,-3.2829418778419495,293.8491106033325,85.71173995733261,-0.29861190772144974,0.10375659469433351,0.15043871659463726,,,cuVSLAM,,
553,1761213124780,-3.7872418761253357,289.62811827659607,88.21332454681396,-0.29315141594821786,0.10229446237612262,0.1492369820540551,,,cuVSLAM,,
554,1761213124796,-4.3723247945308685,285.50755977630615,90.80217033624649,-0.287968744446859,0.1006380866925436,0.1474418262905323,,,cuVSLAM,,
555,1761213124813,-5.152322351932526,281.241238117218,93.34973990917206,-0.28284583642847566,0.09890985266406623,0.14674270500414083,,,cuVSLAM,,
556,1761213124830,-6.021998822689056,277.01011300086975,96.19378298521042,-0.2778102903357617,0.09736350519556562,0.14645954171220596,,,cuVSLAM,,
557,1761213124846,-6.992008537054062,272.8228271007538,98.88626635074615,-0.27308620515269605,0.09543346218337488,0.1449830607791796,,,cuVSLAM,,
558,1761213124863,-8.05790163576603,268.58702301979065,101.58071666955948,-0.26873320141628526,0.0933478220889973,0.14297267908317682,,,cuVSLAM,,
559,1761213124880,-9.200245141983032,264.4983232021332,104.32682931423187,-0.2647603230493829,0.09130455991973582,0.14144353625069933,,,cuVSLAM,,
560,1761213124896,-10.36122813820839,260.47325134277344,107.22218453884125,-0.26108377606494276,0.0893480404336119,0.13970386917731076,,,cuVSLAM,,
561,1761213124913,-11.460140347480774,256.4231753349304,110.14501750469208,-0.25755729945748157,0.08753001487456125,0.1377547177618515,,,cuVSLAM,,
562,1761213124930,-12.587569653987885,252.5518834590912,113.03836107254028,-0.2540260353428914,0.0857883701758486,0.13531592050349142,,,cuVSLAM,,
563,1761213124946,-13.759052380919456,248.54367971420288,115.79498648643494,-0.25041673346580834,0.08400129718736808,0.13254983903746895,,,cuVSLAM,,
564,1761213124963,-14.84200544655323,244.58354711532593,118.61918866634369,-0.24690667599954216,0.08245566976387846,0.1299082887979511,,,cuVSLAM,,
565,1761213124980,-15.995785593986511,240.64895510673523,120.99897861480713,-0.24343164093375286,0.0807802550320156,0.12783209062261164,,,cuVSLAM,,
566,1761213124997,-17.036957666277885,236.66273057460785,123.59849363565445,-0.23983084841662503,0.07952454351839473,0.12611881244447234,,,cuVSLAM,,
567,1761213125013,-18.023189157247543,232.64318704605103,125.7847547531128,-0.23609697018790993,0.07814362897735964,0.12414402393016119,,,cuVSLAM,,
568,1761213125030,-19.009342417120934,228.46129536628723,128.34858894348145,-0.23209175341354715,0.0771521401924876,0.12233965063001684,,,cuVSLAM,,
569,1761213125046,-19.790085032582283,224.3470549583435,130.42879104614258,-0.2279909201674636,0.07603965533313599,0.1200945628295807,,,cuVSLAM,,
570,1761213125063,-20.46888694167137,220.16990184783936,132.43591785430908,-0.22388987458355675,0.07531337279379552,0.11817826925968722,,,cuVSLAM,,
571,1761213125080,-20.842546597123146,215.94247221946716,134.73130762577057,-0.21958452951272786,0.07554951022354743,0.11706062129601075,,,cuVSLAM,,
572,1761213125096,-20.93278616666794,211.73469722270966,137.13382184505463,-0.21518253091627057,0.07644050235449848,0.11532335526656234,,,cuVSLAM,,
573,1761213125113,-20.874861627817154,207.5333446264267,139.0967071056366,-0.21067022061997176,0.07743761468145986,0.11268059847510851,,,cuVSLAM,,
574,1761213125130,-20.51316574215889,203.14666628837585,141.02017879486084,-0.20600234101996207,0.07873076647791273,0.11027693803868062,,,cuVSLAM,,
575,1761213125146,-20.105767995119095,198.99165630340576,142.90064573287964,-0.20134257566952493,0.08025038013027988,0.1082171251242205,,,cuVSLAM,,
576,1761213125163,-19.45728249847889,194.58231329917908,144.96919512748718,-0.1966384107880164,0.08214373982457754,0.10685521377278019,,,cuVSLAM,,
577,1761213125180,-18.5506884008646,190.41284918785095,147.05821871757507,-0.1920893684500493,0.08444143344436562,0.1059360977595315,,,cuVSLAM,,
578,1761213125196,-17.565129324793816,186.0743910074234,148.68013560771942,-0.18746708028750347,0.08658561793954098,0.10498346782496872,,,cuVSLAM,,
579,1761213125213,-16.200773417949677,181.86624348163605,150.47438442707062,-0.18270604100132748,0.08911354193459332,0.1043457150069528,,,cuVSLAM,,
580,1761213125230,-14.695033431053162,177.69183218479156,152.6305377483368,-0.1779146258693176,0.09210802504492543,0.10409459561591514,,,cuVSLAM,,
581,1761213125246,-13.036303222179413,173.64022135734558,154.14267778396606,-0.17317266100531326,0.09473957130986402,0.10398720602434476,,,cuVSLAM,,
582,1761213125263,-11.394143104553223,169.56432163715363,155.95223009586334,-0.1685761694582801,0.09749199597366445,0.10411477528861145,,,cuVSLAM,,
583,1761213125280,-9.66494157910347,165.69705307483673,157.54614770412445,-0.16412388460266147,0.1000067873942818,0.10482130474016274,,,cuVSLAM,,
584,1761213125296,-7.935566827654839,161.86906397342682,158.9352786540985,-0.15978503263083052,0.10222830922969064,0.10565176759529207,,,cuVSLAM,,
585,1761213125313,-6.1187744140625,158.08945894241333,160.4224443435669,-0.15553817620809662,0.10438293114113195,0.10643450593964754,,,cuVSLAM,,
586,1761213125330,-4.184771329164505,154.53974902629852,161.87477111816406,-0.15134255365437094,0.10649639846309669,0.1072640079405181,,,cuVSLAM,,
587,1761213125346,-2.248000353574753,150.93673765659332,163.2557511329651,-0.1471743967013332,0.10855998555173518,0.1083760754629323,,,cuVSLAM,,
588,1761213125363,-0.4057362675666809,147.25403487682343,164.34073448181152,-0.1430760045871268,0.1104851341862596,0.10990243112478425,,,cuVSLAM,,
589,1761213125380,1.690354198217392,143.62405240535736,165.41683673858643,-0.13886244033804673,0.1126491696443114,0.11189562294976547,,,cuVSLAM,,
590,1761213125396,3.85313481092453,139.82054591178894,166.6458547115326,-0.13432738639540506,0.11515375189327462,0.11452852239680576,,,cuVSLAM,,
591,1761213125413,6.0696080327034,135.92006266117096,167.82593727111816,-0.1297190802733992,0.11769545505228854,0.11635253384122538,,,cuVSLAM,,
592,1761213125447,10.57945191860199,128.0439794063568,169.31447386741638,-0.12011916708453942,0.12259600468212095,0.11954041249159451,,,cuVSLAM,,
593,1761213125463,12.916848063468933,124.08152222633362,169.5280224084854,-0.11508079264030004,0.12500757721663844,0.12168390902083014,,,cuVSLAM,,
594,1761213125480,15.403557568788528,119.9580430984497,170.33851146697998,-0.10988270147805217,0.12795349866761796,0.12331291242260979,,,cuVSLAM,,
595,1761213125496,18.000278621912003,115.77068269252777,171.08333110809326,-0.10473393434793771,0.13100455066710964,0.12429766433515968,,,cuVSLAM,,
596,1761213125513,20.520392805337906,111.61130666732788,171.33288085460663,-0.0995837291923956,0.13387424066709772,0.12560848542727257,,,cuVSLAM,,
597,1761213125530,23.20568636059761,107.68148303031921,171.46259546279907,-0.09444987617004025,0.13698965625514103,0.12753962498282137,,,cuVSLAM,,
598,1761213125546,25.698509067296982,103.44463586807251,171.4850217103958,-0.0893546728845084,0.14014095402112006,0.12983000438829911,,,cuVSLAM,,
599,1761213125563,28.33983674645424,99.29218888282776,171.3641881942749,-0.08444929491126019,0.1432295304514145,0.1311487232579625,,,cuVSLAM,,
600,1761213125580,30.915576964616776,94.94389593601227,171.16647958755493,-0.07985943531406765,0.14628325096455416,0.13181662017589088,,,cuVSLAM,,
601,1761213125596,33.58526900410652,90.84081649780273,170.76440155506134,-0.07572596937510827,0.14943772070930222,0.13198695253174378,,,cuVSLAM,,
602,1761213125613,36.23532131314278,87.02640235424042,169.67907547950745,-0.07187494255524948,0.15240032614946977,0.13242296949241908,,,cuVSLAM,,
603,1761213125630,39.00323435664177,83.22907984256744,168.9789593219757,-0.06807263749986285,0.15594998008599423,0.1333200583432461,,,cuVSLAM,,
604,1761213125646,41.763875633478165,79.56252992153168,168.10894012451172,-0.06441637862099722,0.15965317858498174,0.13401602617891664,,,cuVSLAM,,
605,1761213125663,44.593486934900284,75.65897703170776,167.03422367572784,-0.06095954386326345,0.16339350785108023,0.1340346051916402,,,cuVSLAM,,
606,1761213125680,47.6628877222538,71.95496559143066,166.05734825134277,-0.05768892432018713,0.16746738346770845,0.1334301524210104,,,cuVSLAM,,
607,1761213125696,50.68046227097511,68.11170279979706,165.36355018615723,-0.0545788670213418,0.1718051722823005,0.13244435046662353,,,cuVSLAM,,
608,1761213125713,53.83526161313057,64.32373821735382,163.73774409294128,-0.05173668879483865,0.17570740817652805,0.13118394024192961,,,cuVSLAM,,
609,1761213125730,56.93456903100014,60.628801584243774,161.6571843624115,-0.0488739506623563,0.17956880319761045,0.1306219930562122,,,cuVSLAM,,
610,1761213125746,60.278382152318954,57.10741877555847,160.047709941864,-0.04603675970899563,0.18422269400385646,0.12973245960470445,,,cuVSLAM,,
611,1761213125763,63.63217532634735,53.81375551223755,158.0130159854889,-0.043254040199202,0.18881415480503802,0.12855730461748832,,,cuVSLAM,,
612,1761213125780,67.06413626670837,50.30485987663269,156.05801343917847,-0.04039350146329017,0.1936642458589271,0.12813572431291181,,,cuVSLAM,,
613,1761213125796,70.53758203983307,46.82642221450806,153.7734419107437,-0.03749141209781215,0.19836032966053274,0.12760980617251239,,,cuVSLAM,,
614,1761213125813,74.07256960868835,43.36267709732056,151.35562419891357,-0.03459714508027913,0.20302227069115794,0.12698132140028978,,,cuVSLAM,,
615,1761213125830,77.72228121757507,39.86084461212158,149.1418331861496,-0.03166774138246673,0.20787930360446616,0.12611797635069374,,,cuVSLAM,,
616,1761213125846,81.29136264324188,36.536335945129395,146.46238088607788,-0.028543196016179356,0.2124649085485842,0.12544241793033933,,,cuVSLAM,,
617,1761213125863,84.8684310913086,32.8102707862854,143.63816380500793,-0.02517280265652331,0.21710446472371828,0.12571560616090444,,,cuVSLAM,,
618,1761213125880,88.56178820133209,28.968006372451782,141.15160703659058,-0.021564992451105505,0.2221241858398405,0.12536966713269707,,,cuVSLAM,,
619,1761213125896,92.40590035915375,25.453031063079834,138.15151154994965,-0.01790384983736386,0.22698718207873309,0.12453109310463964,,,cuVSLAM,,
620,1761213125913,96.30443155765533,21.908223628997803,135.11596620082855,-0.01395302949286759,0.23196668447492227,0.12422766838374794,,,cuVSLAM,,
621,1761213125930,100.19320249557495,18.266141414642334,131.79627060890198,-0.009979780235728514,0.23684387485099698,0.12407141566000492,,,cuVSLAM,,
622,1761213125946,104.13864254951477,14.634758234024048,128.44127416610718,-0.005894663596858383,0.24182704844116187,0.12435597909684057,,,cuVSLAM,,
623,1761213125963,108.13845694065094,11.14124059677124,125.04541873931885,-0.0018800691422370679,0.24692633723112092,0.12399587248041075,,,cuVSLAM,,
624,1761213125980,112.22290992736816,7.520049810409546,121.91116064786911,0.002154801054551757,0.25230204295381436,0.12315750449344141,,,cuVSLAM,,
625,1761213125997,116.32664501667023,4.131883382797241,118.30583214759827,0.006261494341379647,0.25741358253855784,0.12273589366469337,,,cuVSLAM,,
626,1761213126013,120.22431194782257,0.6338059902191162,114.30995166301727,0.010304609728446247,0.2622035088407642,0.12296645806995941,,,cuVSLAM,,
627,1761213126030,124.10996854305267,-2.86710262298584,110.33514887094498,0.014534966428377783,0.2670249796063004,0.12338597682079662,,,cuVSLAM,,
628,1761213126046,127.9623806476593,-6.290614604949951,105.94897717237473,0.019054112402092423,0.27131565659774637,0.12409022862339181,,,cuVSLAM,,
629,1761213126063,131.68944418430328,-9.71415638923645,101.6881912946701,0.023641547907209612,0.2755888882850248,0.12445738444432565,,,cuVSLAM,,
630,1761213126080,135.35325229167938,-13.189435005187988,97.26576507091522,0.028322152349036987,0.2797433609772751,0.12466062926517209,,,cuVSLAM,,
631,1761213126097,139.0966773033142,-15.432057902216911,92.15596318244934,0.0325934681028449,0.28356926265835547,0.1250007710368686,,,cuVSLAM,,
632,1761213126113,142.5667554140091,-18.561558797955513,87.59663999080658,0.037402698234961944,0.2876978116387446,0.12656797974598427,,,cuVSLAM,,
633,1761213126130,146.01613581180573,-21.73929288983345,82.80789852142334,0.04200161793947662,0.2917966314782654,0.127878165963844,,,cuVSLAM,,
634,1761213126146,149.42756295204163,-24.83455464243889,78.09671014547348,0.046355686342408046,0.2960067043779224,0.1279498789163718,,,cuVSLAM,,
635,1761213126163,152.74085104465485,-27.980515733361244,73.52588325738907,0.05032730794877863,0.3003140044355437,0.1269996766044089,,,cuVSLAM,,
636,1761213126180,156.04546666145325,-31.033694744110107,68.87772679328918,0.05413801468875457,0.3045804436646595,0.1258319320493516,,,cuVSLAM,,
637,1761213126196,159.21014547348022,-34.05344486236572,64.28414583206177,0.057793595658170584,0.30873973819467654,0.12487192082038846,,,cuVSLAM,,
638,1761213126213,162.37351298332214,-36.94051504135132,60.127247124910355,0.061323062950462824,0.3129912031168472,0.12433516267931237,,,cuVSLAM,,
639,1761213126230,165.30044376850128,-39.57870230078697,55.78354746103287,0.06474476068205566,0.3168155292534619,0.12442894719062862,,,cuVSLAM,,
640,1761213126246,168.09332370758057,-42.20208525657654,51.67898163199425,0.06784342058875023,0.32064278883917235,0.12407017929310706,,,cuVSLAM,,
